date,track,coverage
2020-01-02,99,full
2020-01-04,142,full
2020-01-07,99,full
2020-01-09,142,full
2020-01-12,99,full
2020-01-14,142,full
2020-01-17,99,full
2020-01-19,142,full
2020-01-22,99,full
2020-01-24,142,full
2020-01-27,99,full
2020-01-29,142,full
2020-02-01,99,full
2020-02-03,142,full
2020-02-06,99,full
2020-02-08,142,full
2020-02-11,99,full
2020-02-13,142,full
2020-02-16,99,full
2020-02-18,142,full
2020-02-21,99,full
2020-02-23,142,full
2020-02-26,99,full
2020-02-28,142,full
2020-03-02,99,full
2020-03-04,142,full
2020-03-07,99,full
2020-03-09,142,full
2020-03-12,99,full
2020-03-14,142,full
2020-03-17,99,full
2020-03-19,142,full
2020-03-22,99,full
2020-03-24,142,full
2020-03-27,99,full
2020-03-29,142,full
2020-04-01,99,full
2020-04-03,142,full
2020-04-06,99,full
2020-04-08,142,full
2020-04-11,99,full
2020-04-13,142,full
2020-04-16,99,full
2020-04-18,142,full
2020-04-21,99,full
2020-04-23,142,full
2020-04-26,99,full
2020-04-28,142,full
2020-05-01,99,full
2020-05-03,142,full
2020-05-06,99,full
2020-05-08,142,full
2020-05-11,99,full
2020-05-13,142,full
2020-05-16,99,full
2020-05-18,142,full
2020-05-21,99,full
2020-05-23,142,full
2020-05-26,99,full
2020-05-28,142,full
2020-05-31,99,full
2020-06-02,142,full
2020-06-05,99,full
2020-06-07,142,full
2020-06-10,99,full
2020-06-12,142,full
2020-06-15,99,full
2020-06-17,142,full
2020-06-20,99,full
2020-06-22,142,full
2020-06-25,99,full
2020-06-27,142,full
2020-06-30,99,full
2020-07-02,142,full
2020-07-05,99,full
2020-07-07,142,full
2020-07-10,99,full
2020-07-12,142,full
2020-07-15,99,full
2020-07-17,142,full
2020-07-20,99,full
2020-07-22,142,full
2020-07-25,99,full
2020-07-27,142,full
2020-07-30,99,full
2020-08-01,142,full
2020-08-04,99,full
2020-08-06,142,full
2020-08-09,99,full
2020-08-11,142,full
2020-08-14,99,full
2020-08-16,142,full
2020-08-19,99,full
2020-08-21,142,full
2020-08-24,99,full
2020-08-26,142,full
2020-08-29,99,full
2020-08-31,142,full
2020-09-03,99,full
2020-09-05,142,full
2020-09-08,99,full
2020-09-10,142,full
2020-09-13,99,full
2020-09-15,142,full
2020-09-18,99,full
2020-09-20,142,full
2020-09-23,99,full
2020-09-25,142,full
2020-09-28,99,full
2020-09-30,142,full
2020-10-03,99,full
2020-10-05,142,full
2020-10-08,99,full
2020-10-10,142,full
2020-10-13,99,full
2020-10-15,142,full
2020-10-18,99,full
2020-10-20,142,full
2020-10-23,99,full
2020-10-25,142,full
2020-10-28,99,full
2020-10-30,142,full
2020-11-02,99,full
2020-11-04,142,full
2020-11-07,99,full
2020-11-09,142,full
2020-11-12,99,full
2020-11-14,142,full
2020-11-17,99,full
2020-11-19,142,full
2020-11-22,99,full
2020-11-24,142,full
2020-11-27,99,full
2020-11-29,142,full
2020-12-02,99,full
2020-12-04,142,full
2020-12-07,99,full
2020-12-09,142,full
2020-12-12,99,full
2020-12-14,142,full
2020-12-17,99,full
2020-12-19,142,full
2020-12-22,99,full
2020-12-24,142,full
2020-12-27,99,full
2020-12-29,142,full
