date,path,coverage
2022-01-08,47,partial
2022-01-15,48,full
2022-01-24,47,partial
2022-01-31,48,full
2022-02-09,47,partial
2022-02-16,48,full
2022-02-25,47,partial
2022-03-04,48,full
2022-03-13,47,partial
2022-03-20,48,full
2022-03-29,47,partial
2022-04-05,48,full
2022-04-14,47,partial
2022-04-21,48,full
2022-04-30,47,partial
2022-05-07,48,full
2022-05-16,47,partial
2022-05-23,48,full
2022-06-01,47,partial
2022-06-08,48,full
2022-06-17,47,partial
2022-06-24,48,full
2022-07-03,47,partial
2022-07-10,48,full
2022-07-19,47,partial
2022-07-26,48,full
2022-08-04,47,partial
2022-08-11,48,full
2022-08-20,47,partial
2022-08-27,48,full
2022-09-05,47,partial
2022-09-12,48,full
2022-09-21,47,partial
2022-09-28,48,full
2022-10-07,47,partial
2022-10-14,48,full
2022-10-23,47,partial
2022-10-30,48,full
2022-11-08,47,partial
2022-11-15,48,full
2022-11-24,47,partial
2022-12-01,48,full
2022-12-10,47,partial
2022-12-17,48,full
2022-12-26,47,partial
