date,track,coverage
2020-01-01,85,full
2020-01-02,57,full
2020-01-03,71,full
2020-01-06,85,full
2020-01-07,57,full
2020-01-08,71,full
2020-01-11,85,full
2020-01-12,57,full
2020-01-13,71,full
2020-01-16,85,full
2020-01-17,57,full
2020-01-18,71,full
2020-01-21,85,full
2020-01-22,57,full
2020-01-23,71,full
2020-01-26,85,full
2020-01-27,57,full
2020-01-28,71,full
2020-01-31,85,full
2020-02-01,57,full
2020-02-02,71,full
2020-02-05,85,full
2020-02-06,57,full
2020-02-07,71,full
2020-02-10,85,full
2020-02-11,57,full
2020-02-12,71,full
2020-02-15,85,full
2020-02-16,57,full
2020-02-17,71,full
2020-02-20,85,full
2020-02-21,57,full
2020-02-22,71,full
2020-02-25,85,full
2020-02-26,57,full
2020-02-27,71,full
2020-03-01,85,full
2020-03-02,57,full
2020-03-03,71,full
2020-03-06,85,full
2020-03-07,57,full
2020-03-08,71,full
2020-03-11,85,full
2020-03-12,57,full
2020-03-13,71,full
2020-03-16,85,full
2020-03-17,57,full
2020-03-18,71,full
2020-03-21,85,full
2020-03-22,57,full
2020-03-23,71,full
2020-03-26,85,full
2020-03-27,57,full
2020-03-28,71,full
2020-03-31,85,full
2020-04-01,57,full
2020-04-02,71,full
2020-04-05,85,full
2020-04-06,57,full
2020-04-07,71,full
2020-04-10,85,full
2020-04-11,57,full
2020-04-12,71,full
2020-04-15,85,full
2020-04-16,57,full
2020-04-17,71,full
2020-04-20,85,full
2020-04-21,57,full
2020-04-22,71,full
2020-04-25,85,full
2020-04-26,57,full
2020-04-27,71,full
2020-04-30,85,full
2020-05-01,57,full
2020-05-02,71,full
2020-05-05,85,full
2020-05-06,57,full
2020-05-07,71,full
2020-05-10,85,full
2020-05-11,57,full
2020-05-12,71,full
2020-05-15,85,full
2020-05-16,57,full
2020-05-17,71,full
2020-05-20,85,full
2020-05-21,57,full
2020-05-22,71,full
2020-05-25,85,full
2020-05-26,57,full
2020-05-27,71,full
2020-05-30,85,full
2020-05-31,57,full
2020-06-01,71,full
2020-06-04,85,full
2020-06-05,57,full
2020-06-06,71,full
2020-06-09,85,full
2020-06-10,57,full
2020-06-11,71,full
2020-06-14,85,full
2020-06-15,57,full
2020-06-16,71,full
2020-06-19,85,full
2020-06-20,57,full
2020-06-21,71,full
2020-06-24,85,full
2020-06-25,57,full
2020-06-26,71,full
2020-06-29,85,full
2020-06-30,57,full
2020-07-01,71,full
2020-07-04,85,full
2020-07-05,57,full
2020-07-06,71,full
2020-07-09,85,full
2020-07-10,57,full
2020-07-11,71,full
2020-07-14,85,full
2020-07-15,57,full
2020-07-16,71,full
2020-07-19,85,full
2020-07-20,57,full
2020-07-21,71,full
2020-07-24,85,full
2020-07-25,57,full
2020-07-26,71,full
2020-07-29,85,full
2020-07-30,57,full
2020-07-31,71,full
2020-08-03,85,full
2020-08-04,57,full
2020-08-05,71,full
2020-08-08,85,full
2020-08-09,57,full
2020-08-10,71,full
2020-08-13,85,full
2020-08-14,57,full
2020-08-15,71,full
2020-08-18,85,full
2020-08-19,57,full
2020-08-20,71,full
2020-08-23,85,full
2020-08-24,57,full
2020-08-25,71,full
2020-08-28,85,full
2020-08-29,57,full
2020-08-30,71,full
2020-09-02,85,full
2020-09-03,57,full
2020-09-04,71,full
2020-09-07,85,full
2020-09-08,57,full
2020-09-09,71,full
2020-09-12,85,full
2020-09-13,57,full
2020-09-14,71,full
2020-09-17,85,full
2020-09-18,57,full
2020-09-19,71,full
2020-09-22,85,full
2020-09-23,57,full
2020-09-24,71,full
2020-09-27,85,full
2020-09-28,57,full
2020-09-29,71,full
2020-10-02,85,full
2020-10-03,57,full
2020-10-04,71,full
2020-10-07,85,full
2020-10-08,57,full
2020-10-09,71,full
2020-10-12,85,full
2020-10-13,57,full
2020-10-14,71,full
2020-10-17,85,full
2020-10-18,57,full
2020-10-19,71,full
2020-10-22,85,full
2020-10-23,57,full
2020-10-24,71,full
2020-10-27,85,full
2020-10-28,57,full
2020-10-29,71,full
2020-11-01,85,full
2020-11-02,57,full
2020-11-03,71,full
2020-11-06,85,full
2020-11-07,57,full
2020-11-08,71,full
2020-11-11,85,full
2020-11-12,57,full
2020-11-13,71,full
2020-11-16,85,full
2020-11-17,57,full
2020-11-18,71,full
2020-11-21,85,full
2020-11-22,57,full
2020-11-23,71,full
2020-11-26,85,full
2020-11-27,57,full
2020-11-28,71,full
2020-12-01,85,full
2020-12-02,57,full
2020-12-03,71,full
2020-12-06,85,full
2020-12-07,57,full
2020-12-08,71,full
2020-12-11,85,full
2020-12-12,57,full
2020-12-13,71,full
2020-12-16,85,full
2020-12-17,57,full
2020-12-18,71,full
2020-12-21,85,full
2020-12-22,57,full
2020-12-23,71,full
2020-12-26,85,full
2020-12-27,57,full
2020-12-28,71,full
2020-12-31,85,full
