date,track,coverage
2020-01-01,121,full
2020-01-03,78,full
2020-01-06,121,full
2020-01-08,78,full
2020-01-11,121,full
2020-01-13,78,full
2020-01-16,121,full
2020-01-18,78,full
2020-01-21,121,full
2020-01-23,78,full
2020-01-26,121,full
2020-01-28,78,full
2020-01-31,121,full
2020-02-02,78,full
2020-02-05,121,full
2020-02-07,78,full
2020-02-10,121,full
2020-02-12,78,full
2020-02-15,121,full
2020-02-17,78,full
2020-02-20,121,full
2020-02-22,78,full
2020-02-25,121,full
2020-02-27,78,full
2020-03-01,121,full
2020-03-03,78,full
2020-03-06,121,full
2020-03-08,78,full
2020-03-11,121,full
2020-03-13,78,full
2020-03-16,121,full
2020-03-18,78,full
2020-03-21,121,full
2020-03-23,78,full
2020-03-26,121,full
2020-03-28,78,full
2020-03-31,121,full
2020-04-02,78,full
2020-04-05,121,full
2020-04-07,78,full
2020-04-10,121,full
2020-04-12,78,full
2020-04-15,121,full
2020-04-17,78,full
2020-04-20,121,full
2020-04-22,78,full
2020-04-25,121,full
2020-04-27,78,full
2020-04-30,121,full
2020-05-02,78,full
2020-05-05,121,full
2020-05-07,78,full
2020-05-10,121,full
2020-05-12,78,full
2020-05-15,121,full
2020-05-17,78,full
2020-05-20,121,full
2020-05-22,78,full
2020-05-25,121,full
2020-05-27,78,full
2020-05-30,121,full
2020-06-01,78,full
2020-06-04,121,full
2020-06-06,78,full
2020-06-09,121,full
2020-06-11,78,full
2020-06-14,121,full
2020-06-16,78,full
2020-06-19,121,full
2020-06-21,78,full
2020-06-24,121,full
2020-06-26,78,full
2020-06-29,121,full
2020-07-01,78,full
2020-07-04,121,full
2020-07-06,78,full
2020-07-09,121,full
2020-07-11,78,full
2020-07-14,121,full
2020-07-16,78,full
2020-07-19,121,full
2020-07-21,78,full
2020-07-24,121,full
2020-07-26,78,full
2020-07-29,121,full
2020-07-31,78,full
2020-08-03,121,full
2020-08-05,78,full
2020-08-08,121,full
2020-08-10,78,full
2020-08-13,121,full
2020-08-15,78,full
2020-08-18,121,full
2020-08-20,78,full
2020-08-23,121,full
2020-08-25,78,full
2020-08-28,121,full
2020-08-30,78,full
2020-09-02,121,full
2020-09-04,78,full
2020-09-07,121,full
2020-09-09,78,full
2020-09-12,121,full
2020-09-14,78,full
2020-09-17,121,full
2020-09-19,78,full
2020-09-22,121,full
2020-09-24,78,full
2020-09-27,121,full
2020-09-29,78,full
2020-10-02,121,full
2020-10-04,78,full
2020-10-07,121,full
2020-10-09,78,full
2020-10-12,121,full
2020-10-14,78,full
2020-10-17,121,full
2020-10-19,78,full
2020-10-22,121,full
2020-10-24,78,full
2020-10-27,121,full
2020-10-29,78,full
2020-11-01,121,full
2020-11-03,78,full
2020-11-06,121,full
2020-11-08,78,full
2020-11-11,121,full
2020-11-13,78,full
2020-11-16,121,full
2020-11-18,78,full
2020-11-21,121,full
2020-11-23,78,full
2020-11-26,121,full
2020-11-28,78,full
2020-12-01,121,full
2020-12-03,78,full
2020-12-06,121,full
2020-12-08,78,full
2020-12-11,121,full
2020-12-13,78,full
2020-12-16,121,full
2020-12-18,78,full
2020-12-21,121,full
2020-12-23,78,full
2020-12-26,121,full
2020-12-28,78,full
2020-12-31,121,full
