date,track,coverage
2020-01-01,60,full
2020-01-02,3,full
2020-01-03,45,full
2020-01-06,60,full
2020-01-07,3,full
2020-01-08,45,full
2020-01-11,60,full
2020-01-12,3,full
2020-01-13,45,full
2020-01-16,60,full
2020-01-17,3,full
2020-01-18,45,full
2020-01-21,60,full
2020-01-22,3,full
2020-01-23,45,full
2020-01-26,60,full
2020-01-27,3,full
2020-01-28,45,full
2020-01-31,60,full
2020-02-01,3,full
2020-02-02,45,full
2020-02-05,60,full
2020-02-06,3,full
2020-02-07,45,full
2020-02-10,60,full
2020-02-11,3,full
2020-02-12,45,full
2020-02-15,60,full
2020-02-16,3,full
2020-02-17,45,full
2020-02-20,60,full
2020-02-21,3,full
2020-02-22,45,full
2020-02-25,60,full
2020-02-26,3,full
2020-02-27,45,full
2020-03-01,60,full
2020-03-02,3,full
2020-03-03,45,full
2020-03-06,60,full
2020-03-07,3,full
2020-03-08,45,full
2020-03-11,60,full
2020-03-12,3,full
2020-03-13,45,full
2020-03-16,60,full
2020-03-17,3,full
2020-03-18,45,full
2020-03-21,60,full
2020-03-22,3,full
2020-03-23,45,full
2020-03-26,60,full
2020-03-27,3,full
2020-03-28,45,full
2020-03-31,60,full
2020-04-01,3,full
2020-04-02,45,full
2020-04-05,60,full
2020-04-06,3,full
2020-04-07,45,full
2020-04-10,60,full
2020-04-11,3,full
2020-04-12,45,full
2020-04-15,60,full
2020-04-16,3,full
2020-04-17,45,full
2020-04-20,60,full
2020-04-21,3,full
2020-04-22,45,full
2020-04-25,60,full
2020-04-26,3,full
2020-04-27,45,full
2020-04-30,60,full
2020-05-01,3,full
2020-05-02,45,full
2020-05-05,60,full
2020-05-06,3,full
2020-05-07,45,full
2020-05-10,60,full
2020-05-11,3,full
2020-05-12,45,full
2020-05-15,60,full
2020-05-16,3,full
2020-05-17,45,full
2020-05-20,60,full
2020-05-21,3,full
2020-05-22,45,full
2020-05-25,60,full
2020-05-26,3,full
2020-05-27,45,full
2020-05-30,60,full
2020-05-31,3,full
2020-06-01,45,full
2020-06-04,60,full
2020-06-05,3,full
2020-06-06,45,full
2020-06-09,60,full
2020-06-10,3,full
2020-06-11,45,full
2020-06-14,60,full
2020-06-15,3,full
2020-06-16,45,full
2020-06-19,60,full
2020-06-20,3,full
2020-06-21,45,full
2020-06-24,60,full
2020-06-25,3,full
2020-06-26,45,full
2020-06-29,60,full
2020-06-30,3,full
2020-07-01,45,full
2020-07-04,60,full
2020-07-05,3,full
2020-07-06,45,full
2020-07-09,60,full
2020-07-10,3,full
2020-07-11,45,full
2020-07-14,60,full
2020-07-15,3,full
2020-07-16,45,full
2020-07-19,60,full
2020-07-20,3,full
2020-07-21,45,full
2020-07-24,60,full
2020-07-25,3,full
2020-07-26,45,full
2020-07-29,60,full
2020-07-30,3,full
2020-07-31,45,full
2020-08-03,60,full
2020-08-04,3,full
2020-08-05,45,full
2020-08-08,60,full
2020-08-09,3,full
2020-08-10,45,full
2020-08-13,60,full
2020-08-14,3,full
2020-08-15,45,full
2020-08-18,60,full
2020-08-19,3,full
2020-08-20,45,full
2020-08-23,60,full
2020-08-24,3,full
2020-08-25,45,full
2020-08-28,60,full
2020-08-29,3,full
2020-08-30,45,full
2020-09-02,60,full
2020-09-03,3,full
2020-09-04,45,full
2020-09-07,60,full
2020-09-08,3,full
2020-09-09,45,full
2020-09-12,60,full
2020-09-13,3,full
2020-09-14,45,full
2020-09-17,60,full
2020-09-18,3,full
2020-09-19,45,full
2020-09-22,60,full
2020-09-23,3,full
2020-09-24,45,full
2020-09-27,60,full
2020-09-28,3,full
2020-09-29,45,full
2020-10-02,60,full
2020-10-03,3,full
2020-10-04,45,full
2020-10-07,60,full
2020-10-08,3,full
2020-10-09,45,full
2020-10-12,60,full
2020-10-13,3,full
2020-10-14,45,full
2020-10-17,60,full
2020-10-18,3,full
2020-10-19,45,full
2020-10-22,60,full
2020-10-23,3,full
2020-10-24,45,full
2020-10-27,60,full
2020-10-28,3,full
2020-10-29,45,full
2020-11-01,60,full
2020-11-02,3,full
2020-11-03,45,full
2020-11-06,60,full
2020-11-07,3,full
2020-11-08,45,full
2020-11-11,60,full
2020-11-12,3,full
2020-11-13,45,full
2020-11-16,60,full
2020-11-17,3,full
2020-11-18,45,full
2020-11-21,60,full
2020-11-22,3,full
2020-11-23,45,full
2020-11-26,60,full
2020-11-27,3,full
2020-11-28,45,full
2020-12-01,60,full
2020-12-02,3,full
2020-12-03,45,full
2020-12-06,60,full
2020-12-07,3,full
2020-12-08,45,full
2020-12-11,60,full
2020-12-12,3,full
2020-12-13,45,full
2020-12-16,60,full
2020-12-17,3,full
2020-12-18,45,full
2020-12-21,60,full
2020-12-22,3,full
2020-12-23,45,full
2020-12-26,60,full
2020-12-27,3,full
2020-12-28,45,full
2020-12-31,60,full
