date,track,coverage
2021-01-01,70,full
2021-01-03,27,partial
2021-01-06,70,full
2021-01-08,27,partial
2021-01-11,70,full
2021-01-13,27,partial
2021-01-16,70,full
2021-01-18,27,partial
2021-01-21,70,full
2021-01-23,27,partial
2021-01-26,70,full
2021-01-28,27,partial
2021-01-31,70,full
2021-02-02,27,partial
2021-02-05,70,full
2021-02-07,27,partial
2021-02-10,70,full
2021-02-12,27,partial
2021-02-15,70,full
2021-02-17,27,partial
2021-02-20,70,full
2021-02-22,27,partial
2021-02-25,70,full
2021-02-27,27,partial
2021-03-02,70,full
2021-03-04,27,partial
2021-03-07,70,full
2021-03-09,27,partial
2021-03-12,70,full
2021-03-14,27,partial
2021-03-17,70,full
2021-03-19,27,partial
2021-03-22,70,full
2021-03-24,27,partial
2021-03-27,70,full
2021-03-29,27,partial
2021-04-01,70,full
2021-04-03,27,partial
2021-04-06,70,full
2021-04-08,27,partial
2021-04-11,70,full
2021-04-13,27,partial
2021-04-16,70,full
2021-04-18,27,partial
2021-04-21,70,full
2021-04-23,27,partial
2021-04-26,70,full
2021-04-28,27,partial
2021-05-01,70,full
2021-05-03,27,partial
2021-05-06,70,full
2021-05-08,27,partial
2021-05-11,70,full
2021-05-13,27,partial
2021-05-16,70,full
2021-05-18,27,partial
2021-05-21,70,full
2021-05-23,27,partial
2021-05-26,70,full
2021-05-28,27,partial
2021-05-31,70,full
2021-06-02,27,partial
2021-06-05,70,full
2021-06-07,27,partial
2021-06-10,70,full
2021-06-12,27,partial
2021-06-15,70,full
2021-06-17,27,partial
2021-06-20,70,full
2021-06-22,27,partial
2021-06-25,70,full
2021-06-27,27,partial
2021-06-30,70,full
2021-07-02,27,partial
2021-07-05,70,full
2021-07-07,27,partial
2021-07-10,70,full
2021-07-12,27,partial
2021-07-15,70,full
2021-07-17,27,partial
2021-07-20,70,full
2021-07-22,27,partial
2021-07-25,70,full
2021-07-27,27,partial
2021-07-30,70,full
2021-08-01,27,partial
2021-08-04,70,full
2021-08-06,27,partial
2021-08-09,70,full
2021-08-11,27,partial
2021-08-14,70,full
2021-08-16,27,partial
2021-08-19,70,full
2021-08-21,27,partial
2021-08-24,70,full
2021-08-26,27,partial
2021-08-29,70,full
2021-08-31,27,partial
2021-09-03,70,full
2021-09-05,27,partial
2021-09-08,70,full
2021-09-10,27,partial
2021-09-13,70,full
2021-09-15,27,partial
2021-09-18,70,full
2021-09-20,27,partial
2021-09-23,70,full
2021-09-25,27,partial
2021-09-28,70,full
2021-09-30,27,partial
2021-10-03,70,full
2021-10-05,27,partial
2021-10-08,70,full
2021-10-10,27,partial
2021-10-13,70,full
2021-10-15,27,partial
2021-10-18,70,full
2021-10-20,27,partial
2021-10-23,70,full
2021-10-25,27,partial
2021-10-28,70,full
2021-10-30,27,partial
2021-11-02,70,full
2021-11-04,27,partial
2021-11-07,70,full
2021-11-09,27,partial
2021-11-12,70,full
2021-11-14,27,partial
2021-11-17,70,full
2021-11-19,27,partial
2021-11-22,70,full
2021-11-24,27,partial
2021-11-27,70,full
2021-11-29,27,partial
2021-12-02,70,full
2021-12-04,27,partial
2021-12-07,70,full
2021-12-09,27,partial
2021-12-12,70,full
2021-12-14,27,partial
2021-12-17,70,full
2021-12-19,27,partial
2021-12-22,70,full
2021-12-24,27,partial
2021-12-27,70,full
2021-12-29,27,partial
