date,track,coverage
2021-01-01,3,full
2021-01-02,45,full
2021-01-05,60,full
2021-01-06,3,full
2021-01-07,45,full
2021-01-10,60,full
2021-01-11,3,full
2021-01-12,45,full
2021-01-15,60,full
2021-01-16,3,full
2021-01-17,45,full
2021-01-20,60,full
2021-01-21,3,full
2021-01-22,45,full
2021-01-25,60,full
2021-01-26,3,full
2021-01-27,45,full
2021-01-30,60,full
2021-01-31,3,full
2021-02-01,45,full
2021-02-04,60,full
2021-02-05,3,full
2021-02-06,45,full
2021-02-09,60,full
2021-02-10,3,full
2021-02-11,45,full
2021-02-14,60,full
2021-02-15,3,full
2021-02-16,45,full
2021-02-19,60,full
2021-02-20,3,full
2021-02-21,45,full
2021-02-24,60,full
2021-02-25,3,full
2021-02-26,45,full
2021-03-01,60,full
2021-03-02,3,full
2021-03-03,45,full
2021-03-06,60,full
2021-03-07,3,full
2021-03-08,45,full
2021-03-11,60,full
2021-03-12,3,full
2021-03-13,45,full
2021-03-16,60,full
2021-03-17,3,full
2021-03-18,45,full
2021-03-21,60,full
2021-03-22,3,full
2021-03-23,45,full
2021-03-26,60,full
2021-03-27,3,full
2021-03-28,45,full
2021-03-31,60,full
2021-04-01,3,full
2021-04-02,45,full
2021-04-05,60,full
2021-04-06,3,full
2021-04-07,45,full
2021-04-10,60,full
2021-04-11,3,full
2021-04-12,45,full
2021-04-15,60,full
2021-04-16,3,full
2021-04-17,45,full
2021-04-20,60,full
2021-04-21,3,full
2021-04-22,45,full
2021-04-25,60,full
2021-04-26,3,full
2021-04-27,45,full
2021-04-30,60,full
2021-05-01,3,full
2021-05-02,45,full
2021-05-05,60,full
2021-05-06,3,full
2021-05-07,45,full
2021-05-10,60,full
2021-05-11,3,full
2021-05-12,45,full
2021-05-15,60,full
2021-05-16,3,full
2021-05-17,45,full
2021-05-20,60,full
2021-05-21,3,full
2021-05-22,45,full
2021-05-25,60,full
2021-05-26,3,full
2021-05-27,45,full
2021-05-30,60,full
2021-05-31,3,full
2021-06-01,45,full
2021-06-04,60,full
2021-06-05,3,full
2021-06-06,45,full
2021-06-09,60,full
2021-06-10,3,full
2021-06-11,45,full
2021-06-14,60,full
2021-06-15,3,full
2021-06-16,45,full
2021-06-19,60,full
2021-06-20,3,full
2021-06-21,45,full
2021-06-24,60,full
2021-06-25,3,full
2021-06-26,45,full
2021-06-29,60,full
2021-06-30,3,full
2021-07-01,45,full
2021-07-04,60,full
2021-07-05,3,full
2021-07-06,45,full
2021-07-09,60,full
2021-07-10,3,full
2021-07-11,45,full
2021-07-14,60,full
2021-07-15,3,full
2021-07-16,45,full
2021-07-19,60,full
2021-07-20,3,full
2021-07-21,45,full
2021-07-24,60,full
2021-07-25,3,full
2021-07-26,45,full
2021-07-29,60,full
2021-07-30,3,full
2021-07-31,45,full
2021-08-03,60,full
2021-08-04,3,full
2021-08-05,45,full
2021-08-08,60,full
2021-08-09,3,full
2021-08-10,45,full
2021-08-13,60,full
2021-08-14,3,full
2021-08-15,45,full
2021-08-18,60,full
2021-08-19,3,full
2021-08-20,45,full
2021-08-23,60,full
2021-08-24,3,full
2021-08-25,45,full
2021-08-28,60,full
2021-08-29,3,full
2021-08-30,45,full
2021-09-02,60,full
2021-09-03,3,full
2021-09-04,45,full
2021-09-07,60,full
2021-09-08,3,full
2021-09-09,45,full
2021-09-12,60,full
2021-09-13,3,full
2021-09-14,45,full
2021-09-17,60,full
2021-09-18,3,full
2021-09-19,45,full
2021-09-22,60,full
2021-09-23,3,full
2021-09-24,45,full
2021-09-27,60,full
2021-09-28,3,full
2021-09-29,45,full
2021-10-02,60,full
2021-10-03,3,full
2021-10-04,45,full
2021-10-07,60,full
2021-10-08,3,full
2021-10-09,45,full
2021-10-12,60,full
2021-10-13,3,full
2021-10-14,45,full
2021-10-17,60,full
2021-10-18,3,full
2021-10-19,45,full
2021-10-22,60,full
2021-10-23,3,full
2021-10-24,45,full
2021-10-27,60,full
2021-10-28,3,full
2021-10-29,45,full
2021-11-01,60,full
2021-11-02,3,full
2021-11-03,45,full
2021-11-06,60,full
2021-11-07,3,full
2021-11-08,45,full
2021-11-11,60,full
2021-11-12,3,full
2021-11-13,45,full
2021-11-16,60,full
2021-11-17,3,full
2021-11-18,45,full
2021-11-21,60,full
2021-11-22,3,full
2021-11-23,45,full
2021-11-26,60,full
2021-11-27,3,full
2021-11-28,45,full
2021-12-01,60,full
2021-12-02,3,full
2021-12-03,45,full
2021-12-06,60,full
2021-12-07,3,full
2021-12-08,45,full
2021-12-11,60,full
2021-12-12,3,full
2021-12-13,45,full
2021-12-16,60,full
2021-12-17,3,full
2021-12-18,45,full
2021-12-21,60,full
2021-12-22,3,full
2021-12-23,45,full
2021-12-26,60,full
2021-12-27,3,full
2021-12-28,45,full
2021-12-31,60,full
