date,track,coverage
2020-01-01,128,full
2020-01-03,85,full
2020-01-06,128,full
2020-01-08,85,full
2020-01-11,128,full
2020-01-13,85,full
2020-01-16,128,full
2020-01-18,85,full
2020-01-21,128,full
2020-01-23,85,full
2020-01-26,128,full
2020-01-28,85,full
2020-01-31,128,full
2020-02-02,85,full
2020-02-05,128,full
2020-02-07,85,full
2020-02-10,128,full
2020-02-12,85,full
2020-02-15,128,full
2020-02-17,85,full
2020-02-20,128,full
2020-02-22,85,full
2020-02-25,128,full
2020-02-27,85,full
2020-03-01,128,full
2020-03-03,85,full
2020-03-06,128,full
2020-03-08,85,full
2020-03-11,128,full
2020-03-13,85,full
2020-03-16,128,full
2020-03-18,85,full
2020-03-21,128,full
2020-03-23,85,full
2020-03-26,128,full
2020-03-28,85,full
2020-03-31,128,full
2020-04-02,85,full
2020-04-05,128,full
2020-04-07,85,full
2020-04-10,128,full
2020-04-12,85,full
2020-04-15,128,full
2020-04-17,85,full
2020-04-20,128,full
2020-04-22,85,full
2020-04-25,128,full
2020-04-27,85,full
2020-04-30,128,full
2020-05-02,85,full
2020-05-05,128,full
2020-05-07,85,full
2020-05-10,128,full
2020-05-12,85,full
2020-05-15,128,full
2020-05-17,85,full
2020-05-20,128,full
2020-05-22,85,full
2020-05-25,128,full
2020-05-27,85,full
2020-05-30,128,full
2020-06-01,85,full
2020-06-04,128,full
2020-06-06,85,full
2020-06-09,128,full
2020-06-11,85,full
2020-06-14,128,full
2020-06-16,85,full
2020-06-19,128,full
2020-06-21,85,full
2020-06-24,128,full
2020-06-26,85,full
2020-06-29,128,full
2020-07-01,85,full
2020-07-04,128,full
2020-07-06,85,full
2020-07-09,128,full
2020-07-11,85,full
2020-07-14,128,full
2020-07-16,85,full
2020-07-19,128,full
2020-07-21,85,full
2020-07-24,128,full
2020-07-26,85,full
2020-07-29,128,full
2020-07-31,85,full
2020-08-03,128,full
2020-08-05,85,full
2020-08-08,128,full
2020-08-10,85,full
2020-08-13,128,full
2020-08-15,85,full
2020-08-18,128,full
2020-08-20,85,full
2020-08-23,128,full
2020-08-25,85,full
2020-08-28,128,full
2020-08-30,85,full
2020-09-02,128,full
2020-09-04,85,full
2020-09-07,128,full
2020-09-09,85,full
2020-09-12,128,full
2020-09-14,85,full
2020-09-17,128,full
2020-09-19,85,full
2020-09-22,128,full
2020-09-24,85,full
2020-09-27,128,full
2020-09-29,85,full
2020-10-02,128,full
2020-10-04,85,full
2020-10-07,128,full
2020-10-09,85,full
2020-10-12,128,full
2020-10-14,85,full
2020-10-17,128,full
2020-10-19,85,full
2020-10-22,128,full
2020-10-24,85,full
2020-10-27,128,full
2020-10-29,85,full
2020-11-01,128,full
2020-11-03,85,full
2020-11-06,128,full
2020-11-08,85,full
2020-11-11,128,full
2020-11-13,85,full
2020-11-16,128,full
2020-11-18,85,full
2020-11-21,128,full
2020-11-23,85,full
2020-11-26,128,full
2020-11-28,85,full
2020-12-01,128,full
2020-12-03,85,full
2020-12-06,128,full
2020-12-08,85,full
2020-12-11,128,full
2020-12-13,85,full
2020-12-16,128,full
2020-12-18,85,full
2020-12-21,128,full
2020-12-23,85,full
2020-12-26,128,full
2020-12-28,85,full
2020-12-31,128,full
