date,track,coverage
2022-01-01,36,full
2022-01-02,79,full
2022-01-04,136,full
2022-01-06,36,full
2022-01-07,79,full
2022-01-09,136,full
2022-01-11,36,full
2022-01-12,79,full
2022-01-14,136,full
2022-01-16,36,full
2022-01-17,79,full
2022-01-19,136,full
2022-01-21,36,full
2022-01-22,79,full
2022-01-24,136,full
2022-01-26,36,full
2022-01-27,79,full
2022-01-29,136,full
2022-01-31,36,full
2022-02-01,79,full
2022-02-03,136,full
2022-02-05,36,full
2022-02-06,79,full
2022-02-08,136,full
2022-02-10,36,full
2022-02-11,79,full
2022-02-13,136,full
2022-02-15,36,full
2022-02-16,79,full
2022-02-18,136,full
2022-02-20,36,full
2022-02-21,79,full
2022-02-23,136,full
2022-02-25,36,full
2022-02-26,79,full
2022-02-28,136,full
2022-03-02,36,full
2022-03-03,79,full
2022-03-05,136,full
2022-03-07,36,full
2022-03-08,79,full
2022-03-10,136,full
2022-03-12,36,full
2022-03-13,79,full
2022-03-15,136,full
2022-03-17,36,full
2022-03-18,79,full
2022-03-20,136,full
2022-03-22,36,full
2022-03-23,79,full
2022-03-25,136,full
2022-03-27,36,full
2022-03-28,79,full
2022-03-30,136,full
2022-04-01,36,full
2022-04-02,79,full
2022-04-04,136,full
2022-04-06,36,full
2022-04-07,79,full
2022-04-09,136,full
2022-04-11,36,full
2022-04-12,79,full
2022-04-14,136,full
2022-04-16,36,full
2022-04-17,79,full
2022-04-19,136,full
2022-04-21,36,full
2022-04-22,79,full
2022-04-24,136,full
2022-04-26,36,full
2022-04-27,79,full
2022-04-29,136,full
2022-05-01,36,full
2022-05-02,79,full
2022-05-04,136,full
2022-05-06,36,full
2022-05-07,79,full
2022-05-09,136,full
2022-05-11,36,full
2022-05-12,79,full
2022-05-14,136,full
2022-05-16,36,full
2022-05-17,79,full
2022-05-19,136,full
2022-05-21,36,full
2022-05-22,79,full
2022-05-24,136,full
2022-05-26,36,full
2022-05-27,79,full
2022-05-29,136,full
2022-05-31,36,full
2022-06-01,79,full
2022-06-03,136,full
2022-06-05,36,full
2022-06-06,79,full
2022-06-08,136,full
2022-06-10,36,full
2022-06-11,79,full
2022-06-13,136,full
2022-06-15,36,full
2022-06-16,79,full
2022-06-18,136,full
2022-06-20,36,full
2022-06-21,79,full
2022-06-23,136,full
2022-06-25,36,full
2022-06-26,79,full
2022-06-28,136,full
2022-06-30,36,full
2022-07-01,79,full
2022-07-03,136,full
2022-07-05,36,full
2022-07-06,79,full
2022-07-08,136,full
2022-07-10,36,full
2022-07-11,79,full
2022-07-13,136,full
2022-07-15,36,full
2022-07-16,79,full
2022-07-18,136,full
2022-07-20,36,full
2022-07-21,79,full
2022-07-23,136,full
2022-07-25,36,full
2022-07-26,79,full
2022-07-28,136,full
2022-07-30,36,full
2022-07-31,79,full
2022-08-02,136,full
2022-08-04,36,full
2022-08-05,79,full
2022-08-07,136,full
2022-08-09,36,full
2022-08-10,79,full
2022-08-12,136,full
2022-08-14,36,full
2022-08-15,79,full
2022-08-17,136,full
2022-08-19,36,full
2022-08-20,79,full
2022-08-22,136,full
2022-08-24,36,full
2022-08-25,79,full
2022-08-27,136,full
2022-08-29,36,full
2022-08-30,79,full
2022-09-01,136,full
2022-09-03,36,full
2022-09-04,79,full
2022-09-06,136,full
2022-09-08,36,full
2022-09-09,79,full
2022-09-11,136,full
2022-09-13,36,full
2022-09-14,79,full
2022-09-16,136,full
2022-09-18,36,full
2022-09-19,79,full
2022-09-21,136,full
2022-09-23,36,full
2022-09-24,79,full
2022-09-26,136,full
2022-09-28,36,full
2022-09-29,79,full
2022-10-01,136,full
2022-10-03,36,full
2022-10-04,79,full
2022-10-06,136,full
2022-10-08,36,full
2022-10-09,79,full
2022-10-11,136,full
2022-10-13,36,full
2022-10-14,79,full
2022-10-16,136,full
2022-10-18,36,full
2022-10-19,79,full
2022-10-21,136,full
2022-10-23,36,full
2022-10-24,79,full
2022-10-26,136,full
2022-10-28,36,full
2022-10-29,79,full
2022-10-31,136,full
2022-11-02,36,full
2022-11-03,79,full
2022-11-05,136,full
2022-11-07,36,full
2022-11-08,79,full
2022-11-10,136,full
2022-11-12,36,full
2022-11-13,79,full
2022-11-15,136,full
2022-11-17,36,full
2022-11-18,79,full
2022-11-20,136,full
2022-11-22,36,full
2022-11-23,79,full
2022-11-25,136,full
2022-11-27,36,full
2022-11-28,79,full
2022-11-30,136,full
2022-12-02,36,full
2022-12-03,79,full
2022-12-05,136,full
2022-12-07,36,full
2022-12-08,79,full
2022-12-10,136,full
2022-12-12,36,full
2022-12-13,79,full
2022-12-15,136,full
2022-12-17,36,full
2022-12-18,79,full
2022-12-20,136,full
2022-12-22,36,full
2022-12-23,79,full
2022-12-25,136,full
2022-12-27,36,full
2022-12-28,79,full
2022-12-30,136,full
