date,path,coverage
2020-01-07,180,full
2020-01-16,179,full
2020-01-23,180,full
2020-02-01,179,full
2020-02-08,180,full
2020-02-17,179,full
2020-02-24,180,full
2020-03-04,179,full
2020-03-11,180,full
2020-03-20,179,full
2020-03-27,180,full
2020-04-05,179,full
2020-04-12,180,full
2020-04-21,179,full
2020-04-28,180,full
2020-05-07,179,full
2020-05-14,180,full
2020-05-23,179,full
2020-05-30,180,full
2020-06-08,179,full
2020-06-15,180,full
2020-06-24,179,full
2020-07-01,180,full
2020-07-10,179,full
2020-07-17,180,full
2020-07-26,179,full
2020-08-02,180,full
2020-08-11,179,full
2020-08-18,180,full
2020-08-27,179,full
2020-09-03,180,full
2020-09-12,179,full
2020-09-19,180,full
2020-09-28,179,full
2020-10-05,180,full
2020-10-14,179,full
2020-10-21,180,full
2020-10-30,179,full
2020-11-06,180,full
2020-11-15,179,full
2020-11-22,180,full
2020-12-01,179,full
2020-12-08,180,full
2020-12-17,179,full
2020-12-24,180,full
