date,path,coverage
2024-01-05,144,full
2024-01-06,145,full
2024-01-13,144,full
2024-01-14,145,full
2024-01-21,144,full
2024-01-22,145,full
2024-01-29,144,full
2024-01-30,145,full
2024-02-06,144,full
2024-02-07,145,full
2024-02-14,144,full
2024-02-15,145,full
2024-02-22,144,full
2024-02-23,145,full
2024-03-01,144,full
2024-03-02,145,full
2024-03-09,144,full
2024-03-10,145,full
2024-03-17,144,full
2024-03-18,145,full
2024-03-25,144,full
2024-03-26,145,full
2024-04-02,144,full
2024-04-03,145,full
2024-04-10,144,full
2024-04-11,145,full
2024-04-18,144,full
2024-04-19,145,full
2024-04-26,144,full
2024-04-27,145,full
2024-05-04,144,full
2024-05-05,145,full
2024-05-12,144,full
2024-05-13,145,full
2024-05-20,144,full
2024-05-21,145,full
2024-05-28,144,full
2024-05-29,145,full
2024-06-05,144,full
2024-06-06,145,full
2024-06-13,144,full
2024-06-14,145,full
2024-06-21,144,full
2024-06-22,145,full
2024-06-29,144,full
2024-06-30,145,full
2024-07-07,144,full
2024-07-08,145,full
2024-07-15,144,full
2024-07-16,145,full
2024-07-23,144,full
2024-07-24,145,full
2024-07-31,144,full
2024-08-01,145,full
2024-08-08,144,full
2024-08-09,145,full
2024-08-16,144,full
2024-08-17,145,full
2024-08-24,144,full
2024-08-25,145,full
2024-09-01,144,full
2024-09-02,145,full
2024-09-09,144,full
2024-09-10,145,full
2024-09-17,144,full
2024-09-18,145,full
2024-09-25,144,full
2024-09-26,145,full
2024-10-03,144,full
2024-10-04,145,full
2024-10-11,144,full
2024-10-12,145,full
2024-10-19,144,full
2024-10-20,145,full
2024-10-27,144,full
2024-10-28,145,full
2024-11-04,144,full
2024-11-05,145,full
2024-11-12,144,full
2024-11-13,145,full
2024-11-20,144,full
2024-11-21,145,full
2024-11-28,144,full
2024-11-29,145,full
2024-12-06,144,full
2024-12-07,145,full
2024-12-14,144,full
2024-12-15,145,full
2024-12-22,144,full
2024-12-23,145,full
2024-12-30,144,full
2024-12-31,145,full
