date,path,coverage
2020-01-03,189,full
2020-01-06,190,full
2020-01-13,184,full
2020-01-19,189,full
2020-01-22,190,full
2020-01-29,184,full
2020-02-04,189,full
2020-02-07,190,full
2020-02-14,184,full
2020-02-20,189,full
2020-02-23,190,full
2020-03-01,184,full
2020-03-07,189,full
2020-03-10,190,full
2020-03-17,184,full
2020-03-23,189,full
2020-03-26,190,full
2020-04-02,184,full
2020-04-08,189,full
2020-04-11,190,full
2020-04-18,184,full
2020-04-24,189,full
2020-04-27,190,full
2020-05-04,184,full
2020-05-10,189,full
2020-05-13,190,full
2020-05-20,184,full
2020-05-26,189,full
2020-05-29,190,full
2020-06-05,184,full
2020-06-11,189,full
2020-06-14,190,full
2020-06-21,184,full
2020-06-27,189,full
2020-06-30,190,full
2020-07-07,184,full
2020-07-13,189,full
2020-07-16,190,full
2020-07-23,184,full
2020-07-29,189,full
2020-08-01,190,full
2020-08-08,184,full
2020-08-14,189,full
2020-08-17,190,full
2020-08-24,184,full
2020-08-30,189,full
2020-09-02,190,full
2020-09-09,184,full
2020-09-15,189,full
2020-09-18,190,full
2020-09-25,184,full
2020-10-01,189,full
2020-10-04,190,full
2020-10-11,184,full
2020-10-17,189,full
2020-10-20,190,full
2020-10-27,184,full
2020-11-02,189,full
2020-11-05,190,full
2020-11-12,184,full
2020-11-18,189,full
2020-11-21,190,full
2020-11-28,184,full
2020-12-04,189,full
2020-12-07,190,full
2020-12-14,184,full
2020-12-20,189,full
2020-12-23,190,full
2020-12-30,184,full
