date,track,coverage
2022-01-02,22,full
2022-01-03,79,full
2022-01-05,122,full
2022-01-07,22,full
2022-01-08,79,full
2022-01-10,122,full
2022-01-12,22,full
2022-01-13,79,full
2022-01-15,122,full
2022-01-17,22,full
2022-01-18,79,full
2022-01-20,122,full
2022-01-22,22,full
2022-01-23,79,full
2022-01-25,122,full
2022-01-27,22,full
2022-01-28,79,full
2022-01-30,122,full
2022-02-01,22,full
2022-02-02,79,full
2022-02-04,122,full
2022-02-06,22,full
2022-02-07,79,full
2022-02-09,122,full
2022-02-11,22,full
2022-02-12,79,full
2022-02-14,122,full
2022-02-16,22,full
2022-02-17,79,full
2022-02-19,122,full
2022-02-21,22,full
2022-02-22,79,full
2022-02-24,122,full
2022-02-26,22,full
2022-02-27,79,full
2022-03-01,122,full
2022-03-03,22,full
2022-03-04,79,full
2022-03-06,122,full
2022-03-08,22,full
2022-03-09,79,full
2022-03-11,122,full
2022-03-13,22,full
2022-03-14,79,full
2022-03-16,122,full
2022-03-18,22,full
2022-03-19,79,full
2022-03-21,122,full
2022-03-23,22,full
2022-03-24,79,full
2022-03-26,122,full
2022-03-28,22,full
2022-03-29,79,full
2022-03-31,122,full
2022-04-02,22,full
2022-04-03,79,full
2022-04-05,122,full
2022-04-07,22,full
2022-04-08,79,full
2022-04-10,122,full
2022-04-12,22,full
2022-04-13,79,full
2022-04-15,122,full
2022-04-17,22,full
2022-04-18,79,full
2022-04-20,122,full
2022-04-22,22,full
2022-04-23,79,full
2022-04-25,122,full
2022-04-27,22,full
2022-04-28,79,full
2022-04-30,122,full
2022-05-02,22,full
2022-05-03,79,full
2022-05-05,122,full
2022-05-07,22,full
2022-05-08,79,full
2022-05-10,122,full
2022-05-12,22,full
2022-05-13,79,full
2022-05-15,122,full
2022-05-17,22,full
2022-05-18,79,full
2022-05-20,122,full
2022-05-22,22,full
2022-05-23,79,full
2022-05-25,122,full
2022-05-27,22,full
2022-05-28,79,full
2022-05-30,122,full
2022-06-01,22,full
2022-06-02,79,full
2022-06-04,122,full
2022-06-06,22,full
2022-06-07,79,full
2022-06-09,122,full
2022-06-11,22,full
2022-06-12,79,full
2022-06-14,122,full
2022-06-16,22,full
2022-06-17,79,full
2022-06-19,122,full
2022-06-21,22,full
2022-06-22,79,full
2022-06-24,122,full
2022-06-26,22,full
2022-06-27,79,full
2022-06-29,122,full
2022-07-01,22,full
2022-07-02,79,full
2022-07-04,122,full
2022-07-06,22,full
2022-07-07,79,full
2022-07-09,122,full
2022-07-11,22,full
2022-07-12,79,full
2022-07-14,122,full
2022-07-16,22,full
2022-07-17,79,full
2022-07-19,122,full
2022-07-21,22,full
2022-07-22,79,full
2022-07-24,122,full
2022-07-26,22,full
2022-07-27,79,full
2022-07-29,122,full
2022-07-31,22,full
2022-08-01,79,full
2022-08-03,122,full
2022-08-05,22,full
2022-08-06,79,full
2022-08-08,122,full
2022-08-10,22,full
2022-08-11,79,full
2022-08-13,122,full
2022-08-15,22,full
2022-08-16,79,full
2022-08-18,122,full
2022-08-20,22,full
2022-08-21,79,full
2022-08-23,122,full
2022-08-25,22,full
2022-08-26,79,full
2022-08-28,122,full
2022-08-30,22,full
2022-08-31,79,full
2022-09-02,122,full
2022-09-04,22,full
2022-09-05,79,full
2022-09-07,122,full
2022-09-09,22,full
2022-09-10,79,full
2022-09-12,122,full
2022-09-14,22,full
2022-09-15,79,full
2022-09-17,122,full
2022-09-19,22,full
2022-09-20,79,full
2022-09-22,122,full
2022-09-24,22,full
2022-09-25,79,full
2022-09-27,122,full
2022-09-29,22,full
2022-09-30,79,full
2022-10-02,122,full
2022-10-04,22,full
2022-10-05,79,full
2022-10-07,122,full
2022-10-09,22,full
2022-10-10,79,full
2022-10-12,122,full
2022-10-14,22,full
2022-10-15,79,full
2022-10-17,122,full
2022-10-19,22,full
2022-10-20,79,full
2022-10-22,122,full
2022-10-24,22,full
2022-10-25,79,full
2022-10-27,122,full
2022-10-29,22,full
2022-10-30,79,full
2022-11-01,122,full
2022-11-03,22,full
2022-11-04,79,full
2022-11-06,122,full
2022-11-08,22,full
2022-11-09,79,full
2022-11-11,122,full
2022-11-13,22,full
2022-11-14,79,full
2022-11-16,122,full
2022-11-18,22,full
2022-11-19,79,full
2022-11-21,122,full
2022-11-23,22,full
2022-11-24,79,full
2022-11-26,122,full
2022-11-28,22,full
2022-11-29,79,full
2022-12-01,122,full
2022-12-03,22,full
2022-12-04,79,full
2022-12-06,122,full
2022-12-08,22,full
2022-12-09,79,full
2022-12-11,122,full
2022-12-13,22,full
2022-12-14,79,full
2022-12-16,122,full
2022-12-18,22,full
2022-12-19,79,full
2022-12-21,122,full
2022-12-23,22,full
2022-12-24,79,full
2022-12-26,122,full
2022-12-28,22,full
2022-12-29,79,full
2022-12-31,122,full
