date,path,coverage
2020-01-01,169,full
2020-01-08,170,full
2020-01-10,171,full
2020-01-17,169,full
2020-01-24,170,full
2020-01-26,171,full
2020-02-02,169,full
2020-02-09,170,full
2020-02-11,171,full
2020-02-18,169,full
2020-02-25,170,full
2020-02-27,171,full
2020-03-05,169,full
2020-03-12,170,full
2020-03-14,171,full
2020-03-21,169,full
2020-03-28,170,full
2020-03-30,171,full
2020-04-06,169,full
2020-04-13,170,full
2020-04-15,171,full
2020-04-22,169,full
2020-04-29,170,full
2020-05-01,171,full
2020-05-08,169,full
2020-05-15,170,full
2020-05-17,171,full
2020-05-24,169,full
2020-05-31,170,full
2020-06-02,171,full
2020-06-09,169,full
2020-06-16,170,full
2020-06-18,171,full
2020-06-25,169,full
2020-07-02,170,full
2020-07-04,171,full
2020-07-11,169,full
2020-07-18,170,full
2020-07-20,171,full
2020-07-27,169,full
2020-08-03,170,full
2020-08-05,171,full
2020-08-12,169,full
2020-08-19,170,full
2020-08-21,171,full
2020-08-28,169,full
2020-09-04,170,full
2020-09-06,171,full
2020-09-13,169,full
2020-09-20,170,full
2020-09-22,171,full
2020-09-29,169,full
2020-10-06,170,full
2020-10-08,171,full
2020-10-15,169,full
2020-10-22,170,full
2020-10-24,171,full
2020-10-31,169,full
2020-11-07,170,full
2020-11-09,171,full
2020-11-16,169,full
2020-11-23,170,full
2020-11-25,171,full
2020-12-02,169,full
2020-12-09,170,full
2020-12-11,171,full
2020-12-18,169,full
2020-12-25,170,full
2020-12-27,171,full
