date,track,coverage
2024-01-01,95,full
2024-01-03,138,full
2024-01-06,95,full
2024-01-08,138,full
2024-01-11,95,full
2024-01-13,138,full
2024-01-16,95,full
2024-01-18,138,full
2024-01-21,95,full
2024-01-23,138,full
2024-01-26,95,full
2024-01-28,138,full
2024-01-31,95,full
2024-02-02,138,full
2024-02-05,95,full
2024-02-07,138,full
2024-02-10,95,full
2024-02-12,138,full
2024-02-15,95,full
2024-02-17,138,full
2024-02-20,95,full
2024-02-22,138,full
2024-02-25,95,full
2024-02-27,138,full
2024-03-01,95,full
2024-03-03,138,full
2024-03-06,95,full
2024-03-08,138,full
2024-03-11,95,full
2024-03-13,138,full
2024-03-16,95,full
2024-03-18,138,full
2024-03-21,95,full
2024-03-23,138,full
2024-03-26,95,full
2024-03-28,138,full
2024-03-31,95,full
2024-04-02,138,full
2024-04-05,95,full
2024-04-07,138,full
2024-04-10,95,full
2024-04-12,138,full
2024-04-15,95,full
2024-04-17,138,full
2024-04-20,95,full
2024-04-22,138,full
2024-04-25,95,full
2024-04-27,138,full
2024-04-30,95,full
2024-05-02,138,full
2024-05-05,95,full
2024-05-07,138,full
2024-05-10,95,full
2024-05-12,138,full
2024-05-15,95,full
2024-05-17,138,full
2024-05-20,95,full
2024-05-22,138,full
2024-05-25,95,full
2024-05-27,138,full
2024-05-30,95,full
2024-06-01,138,full
2024-06-04,95,full
2024-06-06,138,full
2024-06-09,95,full
2024-06-11,138,full
2024-06-14,95,full
2024-06-16,138,full
2024-06-19,95,full
2024-06-21,138,full
2024-06-24,95,full
2024-06-26,138,full
2024-06-29,95,full
2024-07-01,138,full
2024-07-04,95,full
2024-07-06,138,full
2024-07-09,95,full
2024-07-11,138,full
2024-07-14,95,full
2024-07-16,138,full
2024-07-19,95,full
2024-07-21,138,full
2024-07-24,95,full
2024-07-26,138,full
2024-07-29,95,full
2024-07-31,138,full
2024-08-03,95,full
2024-08-05,138,full
2024-08-08,95,full
2024-08-10,138,full
2024-08-13,95,full
2024-08-15,138,full
2024-08-18,95,full
2024-08-20,138,full
2024-08-23,95,full
2024-08-25,138,full
2024-08-28,95,full
2024-08-30,138,full
2024-09-02,95,full
2024-09-04,138,full
2024-09-07,95,full
2024-09-09,138,full
2024-09-12,95,full
2024-09-14,138,full
2024-09-17,95,full
2024-09-19,138,full
2024-09-22,95,full
2024-09-24,138,full
2024-09-27,95,full
2024-09-29,138,full
2024-10-02,95,full
2024-10-04,138,full
2024-10-07,95,full
2024-10-09,138,full
2024-10-12,95,full
2024-10-14,138,full
2024-10-17,95,full
2024-10-19,138,full
2024-10-22,95,full
2024-10-24,138,full
2024-10-27,95,full
2024-10-29,138,full
2024-11-01,95,full
2024-11-03,138,full
2024-11-06,95,full
2024-11-08,138,full
2024-11-11,95,full
2024-11-13,138,full
2024-11-16,95,full
2024-11-18,138,full
2024-11-21,95,full
2024-11-23,138,full
2024-11-26,95,full
2024-11-28,138,full
2024-12-01,95,full
2024-12-03,138,full
2024-12-06,95,full
2024-12-08,138,full
2024-12-11,95,full
2024-12-13,138,full
2024-12-16,95,full
2024-12-18,138,full
2024-12-21,95,full
2024-12-23,138,full
2024-12-26,95,full
2024-12-28,138,full
2024-12-31,95,full
