date,path,coverage
2024-01-02,186,full
2024-01-03,188,full
2024-01-04,187,full
2024-01-10,186,full
2024-01-11,188,full
2024-01-12,187,full
2024-01-18,186,full
2024-01-19,188,full
2024-01-20,187,full
2024-01-26,186,full
2024-01-27,188,full
2024-01-28,187,full
2024-02-03,186,full
2024-02-04,188,full
2024-02-05,187,full
2024-02-11,186,full
2024-02-12,188,full
2024-02-13,187,full
2024-02-19,186,full
2024-02-20,188,full
2024-02-21,187,full
2024-02-27,186,full
2024-02-28,188,full
2024-02-29,187,full
2024-03-06,186,full
2024-03-07,188,full
2024-03-08,187,full
2024-03-14,186,full
2024-03-15,188,full
2024-03-16,187,full
2024-03-22,186,full
2024-03-23,188,full
2024-03-24,187,full
2024-03-30,186,full
2024-03-31,188,full
2024-04-01,187,full
2024-04-07,186,full
2024-04-08,188,full
2024-04-09,187,full
2024-04-15,186,full
2024-04-16,188,full
2024-04-17,187,full
2024-04-23,186,full
2024-04-24,188,full
2024-04-25,187,full
2024-05-01,186,full
2024-05-02,188,full
2024-05-03,187,full
2024-05-09,186,full
2024-05-10,188,full
2024-05-11,187,full
2024-05-17,186,full
2024-05-18,188,full
2024-05-19,187,full
2024-05-25,186,full
2024-05-26,188,full
2024-05-27,187,full
2024-06-02,186,full
2024-06-03,188,full
2024-06-04,187,full
2024-06-10,186,full
2024-06-11,188,full
2024-06-12,187,full
2024-06-18,186,full
2024-06-19,188,full
2024-06-20,187,full
2024-06-26,186,full
2024-06-27,188,full
2024-06-28,187,full
2024-07-04,186,full
2024-07-05,188,full
2024-07-06,187,full
2024-07-12,186,full
2024-07-13,188,full
2024-07-14,187,full
2024-07-20,186,full
2024-07-21,188,full
2024-07-22,187,full
2024-07-28,186,full
2024-07-29,188,full
2024-07-30,187,full
2024-08-05,186,full
2024-08-06,188,full
2024-08-07,187,full
2024-08-13,186,full
2024-08-14,188,full
2024-08-15,187,full
2024-08-21,186,full
2024-08-22,188,full
2024-08-23,187,full
2024-08-29,186,full
2024-08-30,188,full
2024-08-31,187,full
2024-09-06,186,full
2024-09-07,188,full
2024-09-08,187,full
2024-09-14,186,full
2024-09-15,188,full
2024-09-16,187,full
2024-09-22,186,full
2024-09-23,188,full
2024-09-24,187,full
2024-09-30,186,full
2024-10-01,188,full
2024-10-02,187,full
2024-10-08,186,full
2024-10-09,188,full
2024-10-10,187,full
2024-10-16,186,full
2024-10-17,188,full
2024-10-18,187,full
2024-10-24,186,full
2024-10-25,188,full
2024-10-26,187,full
2024-11-01,186,full
2024-11-02,188,full
2024-11-03,187,full
2024-11-09,186,full
2024-11-10,188,full
2024-11-11,187,full
2024-11-17,186,full
2024-11-18,188,full
2024-11-19,187,full
2024-11-25,186,full
2024-11-26,188,full
2024-11-27,187,full
2024-12-03,186,full
2024-12-04,188,full
2024-12-05,187,full
2024-12-11,186,full
2024-12-12,188,full
2024-12-13,187,full
2024-12-19,186,full
2024-12-20,188,full
2024-12-21,187,full
2024-12-27,186,full
2024-12-28,188,full
2024-12-29,187,full
