date,path,coverage
2021-01-07,44,full
2021-01-09,45,full
2021-01-16,43,full
2021-01-23,44,full
2021-01-25,45,full
2021-02-01,43,full
2021-02-08,44,full
2021-02-10,45,full
2021-02-17,43,full
2021-02-24,44,full
2021-02-26,45,full
2021-03-05,43,full
2021-03-12,44,full
2021-03-14,45,full
2021-03-21,43,full
2021-03-28,44,full
2021-03-30,45,full
2021-04-06,43,full
2021-04-13,44,full
2021-04-15,45,full
2021-04-22,43,full
2021-04-29,44,full
2021-05-01,45,full
2021-05-08,43,full
2021-05-15,44,full
2021-05-17,45,full
2021-05-24,43,full
2021-05-31,44,full
2021-06-02,45,full
2021-06-09,43,full
2021-06-16,44,full
2021-06-18,45,full
2021-06-25,43,full
2021-07-02,44,full
2021-07-04,45,full
2021-07-11,43,full
2021-07-18,44,full
2021-07-20,45,full
2021-07-27,43,full
2021-08-03,44,full
2021-08-05,45,full
2021-08-12,43,full
2021-08-19,44,full
2021-08-21,45,full
2021-08-28,43,full
2021-09-04,44,full
2021-09-06,45,full
2021-09-13,43,full
2021-09-20,44,full
2021-09-22,45,full
2021-09-29,43,full
2021-10-06,44,full
2021-10-08,45,full
2021-10-15,43,full
2021-10-22,44,full
2021-10-24,45,full
2021-10-31,43,full
2021-11-07,44,full
2021-11-09,45,full
2021-11-16,43,full
2021-11-23,44,full
2021-11-25,45,full
2021-12-02,43,full
2021-12-09,44,full
2021-12-11,45,full
2021-12-18,43,full
2021-12-25,44,full
2021-12-27,45,full
