date,path,coverage
2023-01-05,5,full
2023-01-13,5,full
2023-01-21,5,full
2023-01-29,5,full
2023-02-06,5,full
2023-02-14,5,full
2023-02-22,5,full
2023-03-02,5,full
2023-03-10,5,full
2023-03-18,5,full
2023-03-26,5,full
2023-04-03,5,full
2023-04-11,5,full
2023-04-19,5,full
2023-04-27,5,full
2023-05-05,5,full
2023-05-13,5,full
2023-05-21,5,full
2023-05-29,5,full
2023-06-06,5,full
2023-06-14,5,full
2023-06-22,5,full
2023-06-30,5,full
2023-07-08,5,full
2023-07-16,5,full
2023-07-24,5,full
2023-08-01,5,full
2023-08-09,5,full
2023-08-17,5,full
2023-08-25,5,full
2023-09-02,5,full
2023-09-10,5,full
2023-09-18,5,full
2023-09-26,5,full
2023-10-04,5,full
2023-10-12,5,full
2023-10-20,5,full
2023-10-28,5,full
2023-11-05,5,full
2023-11-13,5,full
2023-11-21,5,full
2023-11-29,5,full
2023-12-07,5,full
2023-12-15,5,full
2023-12-23,5,full
2023-12-31,5,full
