date,track,coverage
2024-01-01,53,full
2024-01-03,96,full
2024-01-05,139,full
2024-01-06,53,full
2024-01-08,96,full
2024-01-10,139,full
2024-01-11,53,full
2024-01-13,96,full
2024-01-15,139,full
2024-01-16,53,full
2024-01-18,96,full
2024-01-20,139,full
2024-01-21,53,full
2024-01-23,96,full
2024-01-25,139,full
2024-01-26,53,full
2024-01-28,96,full
2024-01-30,139,full
2024-01-31,53,full
2024-02-02,96,full
2024-02-04,139,full
2024-02-05,53,full
2024-02-07,96,full
2024-02-09,139,full
2024-02-10,53,full
2024-02-12,96,full
2024-02-14,139,full
2024-02-15,53,full
2024-02-17,96,full
2024-02-19,139,full
2024-02-20,53,full
2024-02-22,96,full
2024-02-24,139,full
2024-02-25,53,full
2024-02-27,96,full
2024-02-29,139,full
2024-03-01,53,full
2024-03-03,96,full
2024-03-05,139,full
2024-03-06,53,full
2024-03-08,96,full
2024-03-10,139,full
2024-03-11,53,full
2024-03-13,96,full
2024-03-15,139,full
2024-03-16,53,full
2024-03-18,96,full
2024-03-20,139,full
2024-03-21,53,full
2024-03-23,96,full
2024-03-25,139,full
2024-03-26,53,full
2024-03-28,96,full
2024-03-30,139,full
2024-03-31,53,full
2024-04-02,96,full
2024-04-04,139,full
2024-04-05,53,full
2024-04-07,96,full
2024-04-09,139,full
2024-04-10,53,full
2024-04-12,96,full
2024-04-14,139,full
2024-04-15,53,full
2024-04-17,96,full
2024-04-19,139,full
2024-04-20,53,full
2024-04-22,96,full
2024-04-24,139,full
2024-04-25,53,full
2024-04-27,96,full
2024-04-29,139,full
2024-04-30,53,full
2024-05-02,96,full
2024-05-04,139,full
2024-05-05,53,full
2024-05-07,96,full
2024-05-09,139,full
2024-05-10,53,full
2024-05-12,96,full
2024-05-14,139,full
2024-05-15,53,full
2024-05-17,96,full
2024-05-19,139,full
2024-05-20,53,full
2024-05-22,96,full
2024-05-24,139,full
2024-05-25,53,full
2024-05-27,96,full
2024-05-29,139,full
2024-05-30,53,full
2024-06-01,96,full
2024-06-03,139,full
2024-06-04,53,full
2024-06-06,96,full
2024-06-08,139,full
2024-06-09,53,full
2024-06-11,96,full
2024-06-13,139,full
2024-06-14,53,full
2024-06-16,96,full
2024-06-18,139,full
2024-06-19,53,full
2024-06-21,96,full
2024-06-23,139,full
2024-06-24,53,full
2024-06-26,96,full
2024-06-28,139,full
2024-06-29,53,full
2024-07-01,96,full
2024-07-03,139,full
2024-07-04,53,full
2024-07-06,96,full
2024-07-08,139,full
2024-07-09,53,full
2024-07-11,96,full
2024-07-13,139,full
2024-07-14,53,full
2024-07-16,96,full
2024-07-18,139,full
2024-07-19,53,full
2024-07-21,96,full
2024-07-23,139,full
2024-07-24,53,full
2024-07-26,96,full
2024-07-28,139,full
2024-07-29,53,full
2024-07-31,96,full
2024-08-02,139,full
2024-08-03,53,full
2024-08-05,96,full
2024-08-07,139,full
2024-08-08,53,full
2024-08-10,96,full
2024-08-12,139,full
2024-08-13,53,full
2024-08-15,96,full
2024-08-17,139,full
2024-08-18,53,full
2024-08-20,96,full
2024-08-22,139,full
2024-08-23,53,full
2024-08-25,96,full
2024-08-27,139,full
2024-08-28,53,full
2024-08-30,96,full
2024-09-01,139,full
2024-09-02,53,full
2024-09-04,96,full
2024-09-06,139,full
2024-09-07,53,full
2024-09-09,96,full
2024-09-11,139,full
2024-09-12,53,full
2024-09-14,96,full
2024-09-16,139,full
2024-09-17,53,full
2024-09-19,96,full
2024-09-21,139,full
2024-09-22,53,full
2024-09-24,96,full
2024-09-26,139,full
2024-09-27,53,full
2024-09-29,96,full
2024-10-01,139,full
2024-10-02,53,full
2024-10-04,96,full
2024-10-06,139,full
2024-10-07,53,full
2024-10-09,96,full
2024-10-11,139,full
2024-10-12,53,full
2024-10-14,96,full
2024-10-16,139,full
2024-10-17,53,full
2024-10-19,96,full
2024-10-21,139,full
2024-10-22,53,full
2024-10-24,96,full
2024-10-26,139,full
2024-10-27,53,full
2024-10-29,96,full
2024-10-31,139,full
2024-11-01,53,full
2024-11-03,96,full
2024-11-05,139,full
2024-11-06,53,full
2024-11-08,96,full
2024-11-10,139,full
2024-11-11,53,full
2024-11-13,96,full
2024-11-15,139,full
2024-11-16,53,full
2024-11-18,96,full
2024-11-20,139,full
2024-11-21,53,full
2024-11-23,96,full
2024-11-25,139,full
2024-11-26,53,full
2024-11-28,96,full
2024-11-30,139,full
2024-12-01,53,full
2024-12-03,96,full
2024-12-05,139,full
2024-12-06,53,full
2024-12-08,96,full
2024-12-10,139,full
2024-12-11,53,full
2024-12-13,96,full
2024-12-15,139,full
2024-12-16,53,full
2024-12-18,96,full
2024-12-20,139,full
2024-12-21,53,full
2024-12-23,96,full
2024-12-25,139,full
2024-12-26,53,full
2024-12-28,96,full
2024-12-30,139,full
2024-12-31,53,full
