date,path,coverage
2022-01-04,51,full
2022-01-11,52,full
2022-01-20,51,full
2022-01-27,52,full
2022-02-05,51,full
2022-02-12,52,full
2022-02-21,51,full
2022-02-28,52,full
2022-03-09,51,full
2022-03-16,52,full
2022-03-25,51,full
2022-04-01,52,full
2022-04-10,51,full
2022-04-17,52,full
2022-04-26,51,full
2022-05-03,52,full
2022-05-12,51,full
2022-05-19,52,full
2022-05-28,51,full
2022-06-04,52,full
2022-06-13,51,full
2022-06-20,52,full
2022-06-29,51,full
2022-07-06,52,full
2022-07-15,51,full
2022-07-22,52,full
2022-07-31,51,full
2022-08-07,52,full
2022-08-16,51,full
2022-08-23,52,full
2022-09-01,51,full
2022-09-08,52,full
2022-09-17,51,full
2022-09-24,52,full
2022-10-03,51,full
2022-10-10,52,full
2022-10-19,51,full
2022-10-26,52,full
2022-11-04,51,full
2022-11-11,52,full
2022-11-20,51,full
2022-11-27,52,full
2022-12-06,51,full
2022-12-13,52,full
2022-12-22,51,full
2022-12-29,52,full
