date,track,coverage
2022-01-02,5,full
2022-01-04,105,full
2022-01-07,5,full
2022-01-09,105,full
2022-01-12,5,full
2022-01-14,105,full
2022-01-17,5,full
2022-01-19,105,full
2022-01-22,5,full
2022-01-24,105,full
2022-01-27,5,full
2022-01-29,105,full
2022-02-01,5,full
2022-02-03,105,full
2022-02-06,5,full
2022-02-08,105,full
2022-02-11,5,full
2022-02-13,105,full
2022-02-16,5,full
2022-02-18,105,full
2022-02-21,5,full
2022-02-23,105,full
2022-02-26,5,full
2022-02-28,105,full
2022-03-03,5,full
2022-03-05,105,full
2022-03-08,5,full
2022-03-10,105,full
2022-03-13,5,full
2022-03-15,105,full
2022-03-18,5,full
2022-03-20,105,full
2022-03-23,5,full
2022-03-25,105,full
2022-03-28,5,full
2022-03-30,105,full
2022-04-02,5,full
2022-04-04,105,full
2022-04-07,5,full
2022-04-09,105,full
2022-04-12,5,full
2022-04-14,105,full
2022-04-17,5,full
2022-04-19,105,full
2022-04-22,5,full
2022-04-24,105,full
2022-04-27,5,full
2022-04-29,105,full
2022-05-02,5,full
2022-05-04,105,full
2022-05-07,5,full
2022-05-09,105,full
2022-05-12,5,full
2022-05-14,105,full
2022-05-17,5,full
2022-05-19,105,full
2022-05-22,5,full
2022-05-24,105,full
2022-05-27,5,full
2022-05-29,105,full
2022-06-01,5,full
2022-06-03,105,full
2022-06-06,5,full
2022-06-08,105,full
2022-06-11,5,full
2022-06-13,105,full
2022-06-16,5,full
2022-06-18,105,full
2022-06-21,5,full
2022-06-23,105,full
2022-06-26,5,full
2022-06-28,105,full
2022-07-01,5,full
2022-07-03,105,full
2022-07-06,5,full
2022-07-08,105,full
2022-07-11,5,full
2022-07-13,105,full
2022-07-16,5,full
2022-07-18,105,full
2022-07-21,5,full
2022-07-23,105,full
2022-07-26,5,full
2022-07-28,105,full
2022-07-31,5,full
2022-08-02,105,full
2022-08-05,5,full
2022-08-07,105,full
2022-08-10,5,full
2022-08-12,105,full
2022-08-15,5,full
2022-08-17,105,full
2022-08-20,5,full
2022-08-22,105,full
2022-08-25,5,full
2022-08-27,105,full
2022-08-30,5,full
2022-09-01,105,full
2022-09-04,5,full
2022-09-06,105,full
2022-09-09,5,full
2022-09-11,105,full
2022-09-14,5,full
2022-09-16,105,full
2022-09-19,5,full
2022-09-21,105,full
2022-09-24,5,full
2022-09-26,105,full
2022-09-29,5,full
2022-10-01,105,full
2022-10-04,5,full
2022-10-06,105,full
2022-10-09,5,full
2022-10-11,105,full
2022-10-14,5,full
2022-10-16,105,full
2022-10-19,5,full
2022-10-21,105,full
2022-10-24,5,full
2022-10-26,105,full
2022-10-29,5,full
2022-10-31,105,full
2022-11-03,5,full
2022-11-05,105,full
2022-11-08,5,full
2022-11-10,105,full
2022-11-13,5,full
2022-11-15,105,full
2022-11-18,5,full
2022-11-20,105,full
2022-11-23,5,full
2022-11-25,105,full
2022-11-28,5,full
2022-11-30,105,full
2022-12-03,5,full
2022-12-05,105,full
2022-12-08,5,full
2022-12-10,105,full
2022-12-13,5,full
2022-12-15,105,full
2022-12-18,5,full
2022-12-20,105,full
2022-12-23,5,full
2022-12-25,105,full
2022-12-28,5,full
2022-12-30,105,full
