date,path,coverage
2020-01-09,99,full
2020-01-16,98,full
2020-01-25,99,full
2020-02-01,98,full
2020-02-10,99,full
2020-02-17,98,full
2020-02-26,99,full
2020-03-04,98,full
2020-03-13,99,full
2020-03-20,98,full
2020-03-29,99,full
2020-04-05,98,full
2020-04-14,99,full
2020-04-21,98,full
2020-04-30,99,full
2020-05-07,98,full
2020-05-16,99,full
2020-05-23,98,full
2020-06-01,99,full
2020-06-08,98,full
2020-06-17,99,full
2020-06-24,98,full
2020-07-03,99,full
2020-07-10,98,full
2020-07-19,99,full
2020-07-26,98,full
2020-08-04,99,full
2020-08-11,98,full
2020-08-20,99,full
2020-08-27,98,full
2020-09-05,99,full
2020-09-12,98,full
2020-09-21,99,full
2020-09-28,98,full
2020-10-07,99,full
2020-10-14,98,full
2020-10-23,99,full
2020-10-30,98,full
2020-11-08,99,full
2020-11-15,98,full
2020-11-24,99,full
2020-12-01,98,full
2020-12-10,99,full
2020-12-17,98,full
2020-12-26,99,full
