date,path,coverage
2020-01-07,211,full
2020-01-09,212,full
2020-01-16,210,full
2020-01-23,211,full
2020-01-25,212,full
2020-02-01,210,full
2020-02-08,211,full
2020-02-10,212,full
2020-02-17,210,full
2020-02-24,211,full
2020-02-26,212,full
2020-03-04,210,full
2020-03-11,211,full
2020-03-13,212,full
2020-03-20,210,full
2020-03-27,211,full
2020-03-29,212,full
2020-04-05,210,full
2020-04-12,211,full
2020-04-14,212,full
2020-04-21,210,full
2020-04-28,211,full
2020-04-30,212,full
2020-05-07,210,full
2020-05-14,211,full
2020-05-16,212,full
2020-05-23,210,full
2020-05-30,211,full
2020-06-01,212,full
2020-06-08,210,full
2020-06-15,211,full
2020-06-17,212,full
2020-06-24,210,full
2020-07-01,211,full
2020-07-03,212,full
2020-07-10,210,full
2020-07-17,211,full
2020-07-19,212,full
2020-07-26,210,full
2020-08-02,211,full
2020-08-04,212,full
2020-08-11,210,full
2020-08-18,211,full
2020-08-20,212,full
2020-08-27,210,full
2020-09-03,211,full
2020-09-05,212,full
2020-09-12,210,full
2020-09-19,211,full
2020-09-21,212,full
2020-09-28,210,full
2020-10-05,211,full
2020-10-07,212,full
2020-10-14,210,full
2020-10-21,211,full
2020-10-23,212,full
2020-10-30,210,full
2020-11-06,211,full
2020-11-08,212,full
2020-11-15,210,full
2020-11-22,211,full
2020-11-24,212,full
2020-12-01,210,full
2020-12-08,211,full
2020-12-10,212,full
2020-12-17,210,full
2020-12-24,211,full
2020-12-26,212,full
