date,track,coverage
2020-01-01,119,full
2020-01-03,19,full
2020-01-04,76,full
2020-01-06,119,full
2020-01-08,19,full
2020-01-09,76,full
2020-01-11,119,full
2020-01-13,19,full
2020-01-14,76,full
2020-01-16,119,full
2020-01-18,19,full
2020-01-19,76,full
2020-01-21,119,full
2020-01-23,19,full
2020-01-24,76,full
2020-01-26,119,full
2020-01-28,19,full
2020-01-29,76,full
2020-01-31,119,full
2020-02-02,19,full
2020-02-03,76,full
2020-02-05,119,full
2020-02-07,19,full
2020-02-08,76,full
2020-02-10,119,full
2020-02-12,19,full
2020-02-13,76,full
2020-02-15,119,full
2020-02-17,19,full
2020-02-18,76,full
2020-02-20,119,full
2020-02-22,19,full
2020-02-23,76,full
2020-02-25,119,full
2020-02-27,19,full
2020-02-28,76,full
2020-03-01,119,full
2020-03-03,19,full
2020-03-04,76,full
2020-03-06,119,full
2020-03-08,19,full
2020-03-09,76,full
2020-03-11,119,full
2020-03-13,19,full
2020-03-14,76,full
2020-03-16,119,full
2020-03-18,19,full
2020-03-19,76,full
2020-03-21,119,full
2020-03-23,19,full
2020-03-24,76,full
2020-03-26,119,full
2020-03-28,19,full
2020-03-29,76,full
2020-03-31,119,full
2020-04-02,19,full
2020-04-03,76,full
2020-04-05,119,full
2020-04-07,19,full
2020-04-08,76,full
2020-04-10,119,full
2020-04-12,19,full
2020-04-13,76,full
2020-04-15,119,full
2020-04-17,19,full
2020-04-18,76,full
2020-04-20,119,full
2020-04-22,19,full
2020-04-23,76,full
2020-04-25,119,full
2020-04-27,19,full
2020-04-28,76,full
2020-04-30,119,full
2020-05-02,19,full
2020-05-03,76,full
2020-05-05,119,full
2020-05-07,19,full
2020-05-08,76,full
2020-05-10,119,full
2020-05-12,19,full
2020-05-13,76,full
2020-05-15,119,full
2020-05-17,19,full
2020-05-18,76,full
2020-05-20,119,full
2020-05-22,19,full
2020-05-23,76,full
2020-05-25,119,full
2020-05-27,19,full
2020-05-28,76,full
2020-05-30,119,full
2020-06-01,19,full
2020-06-02,76,full
2020-06-04,119,full
2020-06-06,19,full
2020-06-07,76,full
2020-06-09,119,full
2020-06-11,19,full
2020-06-12,76,full
2020-06-14,119,full
2020-06-16,19,full
2020-06-17,76,full
2020-06-19,119,full
2020-06-21,19,full
2020-06-22,76,full
2020-06-24,119,full
2020-06-26,19,full
2020-06-27,76,full
2020-06-29,119,full
2020-07-01,19,full
2020-07-02,76,full
2020-07-04,119,full
2020-07-06,19,full
2020-07-07,76,full
2020-07-09,119,full
2020-07-11,19,full
2020-07-12,76,full
2020-07-14,119,full
2020-07-16,19,full
2020-07-17,76,full
2020-07-19,119,full
2020-07-21,19,full
2020-07-22,76,full
2020-07-24,119,full
2020-07-26,19,full
2020-07-27,76,full
2020-07-29,119,full
2020-07-31,19,full
2020-08-01,76,full
2020-08-03,119,full
2020-08-05,19,full
2020-08-06,76,full
2020-08-08,119,full
2020-08-10,19,full
2020-08-11,76,full
2020-08-13,119,full
2020-08-15,19,full
2020-08-16,76,full
2020-08-18,119,full
2020-08-20,19,full
2020-08-21,76,full
2020-08-23,119,full
2020-08-25,19,full
2020-08-26,76,full
2020-08-28,119,full
2020-08-30,19,full
2020-08-31,76,full
2020-09-02,119,full
2020-09-04,19,full
2020-09-05,76,full
2020-09-07,119,full
2020-09-09,19,full
2020-09-10,76,full
2020-09-12,119,full
2020-09-14,19,full
2020-09-15,76,full
2020-09-17,119,full
2020-09-19,19,full
2020-09-20,76,full
2020-09-22,119,full
2020-09-24,19,full
2020-09-25,76,full
2020-09-27,119,full
2020-09-29,19,full
2020-09-30,76,full
2020-10-02,119,full
2020-10-04,19,full
2020-10-05,76,full
2020-10-07,119,full
2020-10-09,19,full
2020-10-10,76,full
2020-10-12,119,full
2020-10-14,19,full
2020-10-15,76,full
2020-10-17,119,full
2020-10-19,19,full
2020-10-20,76,full
2020-10-22,119,full
2020-10-24,19,full
2020-10-25,76,full
2020-10-27,119,full
2020-10-29,19,full
2020-10-30,76,full
2020-11-01,119,full
2020-11-03,19,full
2020-11-04,76,full
2020-11-06,119,full
2020-11-08,19,full
2020-11-09,76,full
2020-11-11,119,full
2020-11-13,19,full
2020-11-14,76,full
2020-11-16,119,full
2020-11-18,19,full
2020-11-19,76,full
2020-11-21,119,full
2020-11-23,19,full
2020-11-24,76,full
2020-11-26,119,full
2020-11-28,19,full
2020-11-29,76,full
2020-12-01,119,full
2020-12-03,19,full
2020-12-04,76,full
2020-12-06,119,full
2020-12-08,19,full
2020-12-09,76,full
2020-12-11,119,full
2020-12-13,19,full
2020-12-14,76,full
2020-12-16,119,full
2020-12-18,19,full
2020-12-19,76,full
2020-12-21,119,full
2020-12-23,19,full
2020-12-24,76,full
2020-12-26,119,full
2020-12-28,19,full
2020-12-29,76,full
2020-12-31,119,full
