date,path,coverage
2023-01-04,86,full
2023-01-12,86,full
2023-01-20,86,full
2023-01-28,86,full
2023-02-05,86,full
2023-02-13,86,full
2023-02-21,86,full
2023-03-01,86,full
2023-03-09,86,full
2023-03-17,86,full
2023-03-25,86,full
2023-04-02,86,full
2023-04-10,86,full
2023-04-18,86,full
2023-04-26,86,full
2023-05-04,86,full
2023-05-12,86,full
2023-05-20,86,full
2023-05-28,86,full
2023-06-05,86,full
2023-06-13,86,full
2023-06-21,86,full
2023-06-29,86,full
2023-07-07,86,full
2023-07-15,86,full
2023-07-23,86,full
2023-07-31,86,full
2023-08-08,86,full
2023-08-16,86,full
2023-08-24,86,full
2023-09-01,86,full
2023-09-09,86,full
2023-09-17,86,full
2023-09-25,86,full
2023-10-03,86,full
2023-10-11,86,full
2023-10-19,86,full
2023-10-27,86,full
2023-11-04,86,full
2023-11-12,86,full
2023-11-20,86,full
2023-11-28,86,full
2023-12-06,86,full
2023-12-14,86,full
2023-12-22,86,full
2023-12-30,86,full
