date,track,coverage
2024-01-02,42,full
2024-01-04,85,full
2024-01-07,42,full
2024-01-09,85,full
2024-01-12,42,full
2024-01-14,85,full
2024-01-17,42,full
2024-01-19,85,full
2024-01-22,42,full
2024-01-24,85,full
2024-01-27,42,full
2024-01-29,85,full
2024-02-01,42,full
2024-02-03,85,full
2024-02-06,42,full
2024-02-08,85,full
2024-02-11,42,full
2024-02-13,85,full
2024-02-16,42,full
2024-02-18,85,full
2024-02-21,42,full
2024-02-23,85,full
2024-02-26,42,full
2024-02-28,85,full
2024-03-02,42,full
2024-03-04,85,full
2024-03-07,42,full
2024-03-09,85,full
2024-03-12,42,full
2024-03-14,85,full
2024-03-17,42,full
2024-03-19,85,full
2024-03-22,42,full
2024-03-24,85,full
2024-03-27,42,full
2024-03-29,85,full
2024-04-01,42,full
2024-04-03,85,full
2024-04-06,42,full
2024-04-08,85,full
2024-04-11,42,full
2024-04-13,85,full
2024-04-16,42,full
2024-04-18,85,full
2024-04-21,42,full
2024-04-23,85,full
2024-04-26,42,full
2024-04-28,85,full
2024-05-01,42,full
2024-05-03,85,full
2024-05-06,42,full
2024-05-08,85,full
2024-05-11,42,full
2024-05-13,85,full
2024-05-16,42,full
2024-05-18,85,full
2024-05-21,42,full
2024-05-23,85,full
2024-05-26,42,full
2024-05-28,85,full
2024-05-31,42,full
2024-06-02,85,full
2024-06-05,42,full
2024-06-07,85,full
2024-06-10,42,full
2024-06-12,85,full
2024-06-15,42,full
2024-06-17,85,full
2024-06-20,42,full
2024-06-22,85,full
2024-06-25,42,full
2024-06-27,85,full
2024-06-30,42,full
2024-07-02,85,full
2024-07-05,42,full
2024-07-07,85,full
2024-07-10,42,full
2024-07-12,85,full
2024-07-15,42,full
2024-07-17,85,full
2024-07-20,42,full
2024-07-22,85,full
2024-07-25,42,full
2024-07-27,85,full
2024-07-30,42,full
2024-08-01,85,full
2024-08-04,42,full
2024-08-06,85,full
2024-08-09,42,full
2024-08-11,85,full
2024-08-14,42,full
2024-08-16,85,full
2024-08-19,42,full
2024-08-21,85,full
2024-08-24,42,full
2024-08-26,85,full
2024-08-29,42,full
2024-08-31,85,full
2024-09-03,42,full
2024-09-05,85,full
2024-09-08,42,full
2024-09-10,85,full
2024-09-13,42,full
2024-09-15,85,full
2024-09-18,42,full
2024-09-20,85,full
2024-09-23,42,full
2024-09-25,85,full
2024-09-28,42,full
2024-09-30,85,full
2024-10-03,42,full
2024-10-05,85,full
2024-10-08,42,full
2024-10-10,85,full
2024-10-13,42,full
2024-10-15,85,full
2024-10-18,42,full
2024-10-20,85,full
2024-10-23,42,full
2024-10-25,85,full
2024-10-28,42,full
2024-10-30,85,full
2024-11-02,42,full
2024-11-04,85,full
2024-11-07,42,full
2024-11-09,85,full
2024-11-12,42,full
2024-11-14,85,full
2024-11-17,42,full
2024-11-19,85,full
2024-11-22,42,full
2024-11-24,85,full
2024-11-27,42,full
2024-11-29,85,full
2024-12-02,42,full
2024-12-04,85,full
2024-12-07,42,full
2024-12-09,85,full
2024-12-12,42,full
2024-12-14,85,full
2024-12-17,42,full
2024-12-19,85,full
2024-12-22,42,full
2024-12-24,85,full
2024-12-27,42,full
2024-12-29,85,full
