date,path,coverage
2020-01-07,100,full
2020-01-16,99,full
2020-01-23,100,full
2020-02-01,99,full
2020-02-08,100,full
2020-02-17,99,full
2020-02-24,100,full
2020-03-04,99,full
2020-03-11,100,full
2020-03-20,99,full
2020-03-27,100,full
2020-04-05,99,full
2020-04-12,100,full
2020-04-21,99,full
2020-04-28,100,full
2020-05-07,99,full
2020-05-14,100,full
2020-05-23,99,full
2020-05-30,100,full
2020-06-08,99,full
2020-06-15,100,full
2020-06-24,99,full
2020-07-01,100,full
2020-07-10,99,full
2020-07-17,100,full
2020-07-26,99,full
2020-08-02,100,full
2020-08-11,99,full
2020-08-18,100,full
2020-08-27,99,full
2020-09-03,100,full
2020-09-12,99,full
2020-09-19,100,full
2020-09-28,99,full
2020-10-05,100,full
2020-10-14,99,full
2020-10-21,100,full
2020-10-30,99,full
2020-11-06,100,full
2020-11-15,99,full
2020-11-22,100,full
2020-12-01,99,full
2020-12-08,100,full
2020-12-17,99,full
2020-12-24,100,full
