date,path,coverage
2024-01-02,170,full
2024-01-03,172,full
2024-01-04,171,full
2024-01-10,170,full
2024-01-11,172,full
2024-01-12,171,full
2024-01-18,170,full
2024-01-19,172,full
2024-01-20,171,full
2024-01-26,170,full
2024-01-27,172,full
2024-01-28,171,full
2024-02-03,170,full
2024-02-04,172,full
2024-02-05,171,full
2024-02-11,170,full
2024-02-12,172,full
2024-02-13,171,full
2024-02-19,170,full
2024-02-20,172,full
2024-02-21,171,full
2024-02-27,170,full
2024-02-28,172,full
2024-02-29,171,full
2024-03-06,170,full
2024-03-07,172,full
2024-03-08,171,full
2024-03-14,170,full
2024-03-15,172,full
2024-03-16,171,full
2024-03-22,170,full
2024-03-23,172,full
2024-03-24,171,full
2024-03-30,170,full
2024-03-31,172,full
2024-04-01,171,full
2024-04-07,170,full
2024-04-08,172,full
2024-04-09,171,full
2024-04-15,170,full
2024-04-16,172,full
2024-04-17,171,full
2024-04-23,170,full
2024-04-24,172,full
2024-04-25,171,full
2024-05-01,170,full
2024-05-02,172,full
2024-05-03,171,full
2024-05-09,170,full
2024-05-10,172,full
2024-05-11,171,full
2024-05-17,170,full
2024-05-18,172,full
2024-05-19,171,full
2024-05-25,170,full
2024-05-26,172,full
2024-05-27,171,full
2024-06-02,170,full
2024-06-03,172,full
2024-06-04,171,full
2024-06-10,170,full
2024-06-11,172,full
2024-06-12,171,full
2024-06-18,170,full
2024-06-19,172,full
2024-06-20,171,full
2024-06-26,170,full
2024-06-27,172,full
2024-06-28,171,full
2024-07-04,170,full
2024-07-05,172,full
2024-07-06,171,full
2024-07-12,170,full
2024-07-13,172,full
2024-07-14,171,full
2024-07-20,170,full
2024-07-21,172,full
2024-07-22,171,full
2024-07-28,170,full
2024-07-29,172,full
2024-07-30,171,full
2024-08-05,170,full
2024-08-06,172,full
2024-08-07,171,full
2024-08-13,170,full
2024-08-14,172,full
2024-08-15,171,full
2024-08-21,170,full
2024-08-22,172,full
2024-08-23,171,full
2024-08-29,170,full
2024-08-30,172,full
2024-08-31,171,full
2024-09-06,170,full
2024-09-07,172,full
2024-09-08,171,full
2024-09-14,170,full
2024-09-15,172,full
2024-09-16,171,full
2024-09-22,170,full
2024-09-23,172,full
2024-09-24,171,full
2024-09-30,170,full
2024-10-01,172,full
2024-10-02,171,full
2024-10-08,170,full
2024-10-09,172,full
2024-10-10,171,full
2024-10-16,170,full
2024-10-17,172,full
2024-10-18,171,full
2024-10-24,170,full
2024-10-25,172,full
2024-10-26,171,full
2024-11-01,170,full
2024-11-02,172,full
2024-11-03,171,full
2024-11-09,170,full
2024-11-10,172,full
2024-11-11,171,full
2024-11-17,170,full
2024-11-18,172,full
2024-11-19,171,full
2024-11-25,170,full
2024-11-26,172,full
2024-11-27,171,full
2024-12-03,170,full
2024-12-04,172,full
2024-12-05,171,full
2024-12-11,170,full
2024-12-12,172,full
2024-12-13,171,full
2024-12-19,170,full
2024-12-20,172,full
2024-12-21,171,full
2024-12-27,170,full
2024-12-28,172,full
2024-12-29,171,full
