date,track,coverage
2024-01-01,56,full
2024-01-03,99,full
2024-01-05,142,full
2024-01-06,56,full
2024-01-08,99,full
2024-01-10,142,full
2024-01-11,56,full
2024-01-13,99,full
2024-01-15,142,full
2024-01-16,56,full
2024-01-18,99,full
2024-01-20,142,full
2024-01-21,56,full
2024-01-23,99,full
2024-01-25,142,full
2024-01-26,56,full
2024-01-28,99,full
2024-01-30,142,full
2024-01-31,56,full
2024-02-02,99,full
2024-02-04,142,full
2024-02-05,56,full
2024-02-07,99,full
2024-02-09,142,full
2024-02-10,56,full
2024-02-12,99,full
2024-02-14,142,full
2024-02-15,56,full
2024-02-17,99,full
2024-02-19,142,full
2024-02-20,56,full
2024-02-22,99,full
2024-02-24,142,full
2024-02-25,56,full
2024-02-27,99,full
2024-02-29,142,full
2024-03-01,56,full
2024-03-03,99,full
2024-03-05,142,full
2024-03-06,56,full
2024-03-08,99,full
2024-03-10,142,full
2024-03-11,56,full
2024-03-13,99,full
2024-03-15,142,full
2024-03-16,56,full
2024-03-18,99,full
2024-03-20,142,full
2024-03-21,56,full
2024-03-23,99,full
2024-03-25,142,full
2024-03-26,56,full
2024-03-28,99,full
2024-03-30,142,full
2024-03-31,56,full
2024-04-02,99,full
2024-04-04,142,full
2024-04-05,56,full
2024-04-07,99,full
2024-04-09,142,full
2024-04-10,56,full
2024-04-12,99,full
2024-04-14,142,full
2024-04-15,56,full
2024-04-17,99,full
2024-04-19,142,full
2024-04-20,56,full
2024-04-22,99,full
2024-04-24,142,full
2024-04-25,56,full
2024-04-27,99,full
2024-04-29,142,full
2024-04-30,56,full
2024-05-02,99,full
2024-05-04,142,full
2024-05-05,56,full
2024-05-07,99,full
2024-05-09,142,full
2024-05-10,56,full
2024-05-12,99,full
2024-05-14,142,full
2024-05-15,56,full
2024-05-17,99,full
2024-05-19,142,full
2024-05-20,56,full
2024-05-22,99,full
2024-05-24,142,full
2024-05-25,56,full
2024-05-27,99,full
2024-05-29,142,full
2024-05-30,56,full
2024-06-01,99,full
2024-06-03,142,full
2024-06-04,56,full
2024-06-06,99,full
2024-06-08,142,full
2024-06-09,56,full
2024-06-11,99,full
2024-06-13,142,full
2024-06-14,56,full
2024-06-16,99,full
2024-06-18,142,full
2024-06-19,56,full
2024-06-21,99,full
2024-06-23,142,full
2024-06-24,56,full
2024-06-26,99,full
2024-06-28,142,full
2024-06-29,56,full
2024-07-01,99,full
2024-07-03,142,full
2024-07-04,56,full
2024-07-06,99,full
2024-07-08,142,full
2024-07-09,56,full
2024-07-11,99,full
2024-07-13,142,full
2024-07-14,56,full
2024-07-16,99,full
2024-07-18,142,full
2024-07-19,56,full
2024-07-21,99,full
2024-07-23,142,full
2024-07-24,56,full
2024-07-26,99,full
2024-07-28,142,full
2024-07-29,56,full
2024-07-31,99,full
2024-08-02,142,full
2024-08-03,56,full
2024-08-05,99,full
2024-08-07,142,full
2024-08-08,56,full
2024-08-10,99,full
2024-08-12,142,full
2024-08-13,56,full
2024-08-15,99,full
2024-08-17,142,full
2024-08-18,56,full
2024-08-20,99,full
2024-08-22,142,full
2024-08-23,56,full
2024-08-25,99,full
2024-08-27,142,full
2024-08-28,56,full
2024-08-30,99,full
2024-09-01,142,full
2024-09-02,56,full
2024-09-04,99,full
2024-09-06,142,full
2024-09-07,56,full
2024-09-09,99,full
2024-09-11,142,full
2024-09-12,56,full
2024-09-14,99,full
2024-09-16,142,full
2024-09-17,56,full
2024-09-19,99,full
2024-09-21,142,full
2024-09-22,56,full
2024-09-24,99,full
2024-09-26,142,full
2024-09-27,56,full
2024-09-29,99,full
2024-10-01,142,full
2024-10-02,56,full
2024-10-04,99,full
2024-10-06,142,full
2024-10-07,56,full
2024-10-09,99,full
2024-10-11,142,full
2024-10-12,56,full
2024-10-14,99,full
2024-10-16,142,full
2024-10-17,56,full
2024-10-19,99,full
2024-10-21,142,full
2024-10-22,56,full
2024-10-24,99,full
2024-10-26,142,full
2024-10-27,56,full
2024-10-29,99,full
2024-10-31,142,full
2024-11-01,56,full
2024-11-03,99,full
2024-11-05,142,full
2024-11-06,56,full
2024-11-08,99,full
2024-11-10,142,full
2024-11-11,56,full
2024-11-13,99,full
2024-11-15,142,full
2024-11-16,56,full
2024-11-18,99,full
2024-11-20,142,full
2024-11-21,56,full
2024-11-23,99,full
2024-11-25,142,full
2024-11-26,56,full
2024-11-28,99,full
2024-11-30,142,full
2024-12-01,56,full
2024-12-03,99,full
2024-12-05,142,full
2024-12-06,56,full
2024-12-08,99,full
2024-12-10,142,full
2024-12-11,56,full
2024-12-13,99,full
2024-12-15,142,full
2024-12-16,56,full
2024-12-18,99,full
2024-12-20,142,full
2024-12-21,56,full
2024-12-23,99,full
2024-12-25,142,full
2024-12-26,56,full
2024-12-28,99,full
2024-12-30,142,full
2024-12-31,56,full
