date,path,coverage
2021-01-02,24,full
2021-01-04,25,full
2021-01-11,26,full
2021-01-18,24,full
2021-01-20,25,full
2021-01-27,26,full
2021-02-03,24,full
2021-02-05,25,full
2021-02-12,26,full
2021-02-19,24,full
2021-02-21,25,full
2021-02-28,26,full
2021-03-07,24,full
2021-03-09,25,full
2021-03-16,26,full
2021-03-23,24,full
2021-03-25,25,full
2021-04-01,26,full
2021-04-08,24,full
2021-04-10,25,full
2021-04-17,26,full
2021-04-24,24,full
2021-04-26,25,full
2021-05-03,26,full
2021-05-10,24,full
2021-05-12,25,full
2021-05-19,26,full
2021-05-26,24,full
2021-05-28,25,full
2021-06-04,26,full
2021-06-11,24,full
2021-06-13,25,full
2021-06-20,26,full
2021-06-27,24,full
2021-06-29,25,full
2021-07-06,26,full
2021-07-13,24,full
2021-07-15,25,full
2021-07-22,26,full
2021-07-29,24,full
2021-07-31,25,full
2021-08-07,26,full
2021-08-14,24,full
2021-08-16,25,full
2021-08-23,26,full
2021-08-30,24,full
2021-09-01,25,full
2021-09-08,26,full
2021-09-15,24,full
2021-09-17,25,full
2021-09-24,26,full
2021-10-01,24,full
2021-10-03,25,full
2021-10-10,26,full
2021-10-17,24,full
2021-10-19,25,full
2021-10-26,26,full
2021-11-02,24,full
2021-11-04,25,full
2021-11-11,26,full
2021-11-18,24,full
2021-11-20,25,full
2021-11-27,26,full
2021-12-04,24,full
2021-12-06,25,full
2021-12-13,26,full
2021-12-20,24,full
2021-12-22,25,full
2021-12-29,26,full
