date,path,coverage
2020-01-01,49,full
2020-01-08,50,full
2020-01-17,49,full
2020-01-24,50,full
2020-02-02,49,full
2020-02-09,50,full
2020-02-18,49,full
2020-02-25,50,full
2020-03-05,49,full
2020-03-12,50,full
2020-03-21,49,full
2020-03-28,50,full
2020-04-06,49,full
2020-04-13,50,full
2020-04-22,49,full
2020-04-29,50,full
2020-05-08,49,full
2020-05-15,50,full
2020-05-24,49,full
2020-05-31,50,full
2020-06-09,49,full
2020-06-16,50,full
2020-06-25,49,full
2020-07-02,50,full
2020-07-11,49,full
2020-07-18,50,full
2020-07-27,49,full
2020-08-03,50,full
2020-08-12,49,full
2020-08-19,50,full
2020-08-28,49,full
2020-09-04,50,full
2020-09-13,49,full
2020-09-20,50,full
2020-09-29,49,full
2020-10-06,50,full
2020-10-15,49,full
2020-10-22,50,full
2020-10-31,49,full
2020-11-07,50,full
2020-11-16,49,full
2020-11-23,50,full
2020-12-02,49,full
2020-12-09,50,full
2020-12-18,49,full
2020-12-25,50,full
