date,path,coverage
2021-01-03,186,full
2021-01-11,194,full
2021-01-16,181,full
2021-01-19,186,full
2021-01-27,194,full
2021-02-01,181,full
2021-02-04,186,full
2021-02-12,194,full
2021-02-17,181,full
2021-02-20,186,full
2021-02-28,194,full
2021-03-05,181,full
2021-03-08,186,full
2021-03-16,194,full
2021-03-21,181,full
2021-03-24,186,full
2021-04-01,194,full
2021-04-06,181,full
2021-04-09,186,full
2021-04-17,194,full
2021-04-22,181,full
2021-04-25,186,full
2021-05-03,194,full
2021-05-08,181,full
2021-05-11,186,full
2021-05-19,194,full
2021-05-24,181,full
2021-05-27,186,full
2021-06-04,194,full
2021-06-09,181,full
2021-06-12,186,full
2021-06-20,194,full
2021-06-25,181,full
2021-06-28,186,full
2021-07-06,194,full
2021-07-11,181,full
2021-07-14,186,full
2021-07-22,194,full
2021-07-27,181,full
2021-07-30,186,full
2021-08-07,194,full
2021-08-12,181,full
2021-08-15,186,full
2021-08-23,194,full
2021-08-28,181,full
2021-08-31,186,full
2021-09-08,194,full
2021-09-13,181,full
2021-09-16,186,full
2021-09-24,194,full
2021-09-29,181,full
2021-10-02,186,full
2021-10-10,194,full
2021-10-15,181,full
2021-10-18,186,full
2021-10-26,194,full
2021-10-31,181,full
2021-11-03,186,full
2021-11-11,194,full
2021-11-16,181,full
2021-11-19,186,full
2021-11-27,194,full
2021-12-02,181,full
2021-12-05,186,full
2021-12-13,194,full
2021-12-18,181,full
2021-12-21,186,full
2021-12-29,194,full
