date,path,coverage
2021-01-04,175,full
2021-01-06,176,full
2021-01-13,177,full
2021-01-20,175,full
2021-01-22,176,full
2021-01-29,177,full
2021-02-05,175,full
2021-02-07,176,full
2021-02-14,177,full
2021-02-21,175,full
2021-02-23,176,full
2021-03-02,177,full
2021-03-09,175,full
2021-03-11,176,full
2021-03-18,177,full
2021-03-25,175,full
2021-03-27,176,full
2021-04-03,177,full
2021-04-10,175,full
2021-04-12,176,full
2021-04-19,177,full
2021-04-26,175,full
2021-04-28,176,full
2021-05-05,177,full
2021-05-12,175,full
2021-05-14,176,full
2021-05-21,177,full
2021-05-28,175,full
2021-05-30,176,full
2021-06-06,177,full
2021-06-13,175,full
2021-06-15,176,full
2021-06-22,177,full
2021-06-29,175,full
2021-07-01,176,full
2021-07-08,177,full
2021-07-15,175,full
2021-07-17,176,full
2021-07-24,177,full
2021-07-31,175,full
2021-08-02,176,full
2021-08-09,177,full
2021-08-16,175,full
2021-08-18,176,full
2021-08-25,177,full
2021-09-01,175,full
2021-09-03,176,full
2021-09-10,177,full
2021-09-17,175,full
2021-09-19,176,full
2021-09-26,177,full
2021-10-03,175,full
2021-10-05,176,full
2021-10-12,177,full
2021-10-19,175,full
2021-10-21,176,full
2021-10-28,177,full
2021-11-04,175,full
2021-11-06,176,full
2021-11-13,177,full
2021-11-20,175,full
2021-11-22,176,full
2021-11-29,177,full
2021-12-06,175,full
2021-12-08,176,full
2021-12-15,177,full
2021-12-22,175,full
2021-12-24,176,full
2021-12-31,177,full
