date,track,coverage
2024-01-01,60,full
2024-01-04,103,full
2024-01-06,60,full
2024-01-09,103,full
2024-01-11,60,full
2024-01-14,103,full
2024-01-16,60,full
2024-01-19,103,full
2024-01-21,60,full
2024-01-24,103,full
2024-01-26,60,full
2024-01-29,103,full
2024-01-31,60,full
2024-02-03,103,full
2024-02-05,60,full
2024-02-08,103,full
2024-02-10,60,full
2024-02-13,103,full
2024-02-15,60,full
2024-02-18,103,full
2024-02-20,60,full
2024-02-23,103,full
2024-02-25,60,full
2024-02-28,103,full
2024-03-01,60,full
2024-03-04,103,full
2024-03-06,60,full
2024-03-09,103,full
2024-03-11,60,full
2024-03-14,103,full
2024-03-16,60,full
2024-03-19,103,full
2024-03-21,60,full
2024-03-24,103,full
2024-03-26,60,full
2024-03-29,103,full
2024-03-31,60,full
2024-04-03,103,full
2024-04-05,60,full
2024-04-08,103,full
2024-04-10,60,full
2024-04-13,103,full
2024-04-15,60,full
2024-04-18,103,full
2024-04-20,60,full
2024-04-23,103,full
2024-04-25,60,full
2024-04-28,103,full
2024-04-30,60,full
2024-05-03,103,full
2024-05-05,60,full
2024-05-08,103,full
2024-05-10,60,full
2024-05-13,103,full
2024-05-15,60,full
2024-05-18,103,full
2024-05-20,60,full
2024-05-23,103,full
2024-05-25,60,full
2024-05-28,103,full
2024-05-30,60,full
2024-06-02,103,full
2024-06-04,60,full
2024-06-07,103,full
2024-06-09,60,full
2024-06-12,103,full
2024-06-14,60,full
2024-06-17,103,full
2024-06-19,60,full
2024-06-22,103,full
2024-06-24,60,full
2024-06-27,103,full
2024-06-29,60,full
2024-07-02,103,full
2024-07-04,60,full
2024-07-07,103,full
2024-07-09,60,full
2024-07-12,103,full
2024-07-14,60,full
2024-07-17,103,full
2024-07-19,60,full
2024-07-22,103,full
2024-07-24,60,full
2024-07-27,103,full
2024-07-29,60,full
2024-08-01,103,full
2024-08-03,60,full
2024-08-06,103,full
2024-08-08,60,full
2024-08-11,103,full
2024-08-13,60,full
2024-08-16,103,full
2024-08-18,60,full
2024-08-21,103,full
2024-08-23,60,full
2024-08-26,103,full
2024-08-28,60,full
2024-08-31,103,full
2024-09-02,60,full
2024-09-05,103,full
2024-09-07,60,full
2024-09-10,103,full
2024-09-12,60,full
2024-09-15,103,full
2024-09-17,60,full
2024-09-20,103,full
2024-09-22,60,full
2024-09-25,103,full
2024-09-27,60,full
2024-09-30,103,full
2024-10-02,60,full
2024-10-05,103,full
2024-10-07,60,full
2024-10-10,103,full
2024-10-12,60,full
2024-10-15,103,full
2024-10-17,60,full
2024-10-20,103,full
2024-10-22,60,full
2024-10-25,103,full
2024-10-27,60,full
2024-10-30,103,full
2024-11-01,60,full
2024-11-04,103,full
2024-11-06,60,full
2024-11-09,103,full
2024-11-11,60,full
2024-11-14,103,full
2024-11-16,60,full
2024-11-19,103,full
2024-11-21,60,full
2024-11-24,103,full
2024-11-26,60,full
2024-11-29,103,full
2024-12-01,60,full
2024-12-04,103,full
2024-12-06,60,full
2024-12-09,103,full
2024-12-11,60,full
2024-12-14,103,full
2024-12-16,60,full
2024-12-19,103,full
2024-12-21,60,full
2024-12-24,103,full
2024-12-26,60,full
2024-12-29,103,full
2024-12-31,60,full
