date,track,coverage
2022-01-01,40,full
2022-01-04,140,full
2022-01-06,40,full
2022-01-09,140,full
2022-01-11,40,full
2022-01-14,140,full
2022-01-16,40,full
2022-01-19,140,full
2022-01-21,40,full
2022-01-24,140,full
2022-01-26,40,full
2022-01-29,140,full
2022-01-31,40,full
2022-02-03,140,full
2022-02-05,40,full
2022-02-08,140,full
2022-02-10,40,full
2022-02-13,140,full
2022-02-15,40,full
2022-02-18,140,full
2022-02-20,40,full
2022-02-23,140,full
2022-02-25,40,full
2022-02-28,140,full
2022-03-02,40,full
2022-03-05,140,full
2022-03-07,40,full
2022-03-10,140,full
2022-03-12,40,full
2022-03-15,140,full
2022-03-17,40,full
2022-03-20,140,full
2022-03-22,40,full
2022-03-25,140,full
2022-03-27,40,full
2022-03-30,140,full
2022-04-01,40,full
2022-04-04,140,full
2022-04-06,40,full
2022-04-09,140,full
2022-04-11,40,full
2022-04-14,140,full
2022-04-16,40,full
2022-04-19,140,full
2022-04-21,40,full
2022-04-24,140,full
2022-04-26,40,full
2022-04-29,140,full
2022-05-01,40,full
2022-05-04,140,full
2022-05-06,40,full
2022-05-09,140,full
2022-05-11,40,full
2022-05-14,140,full
2022-05-16,40,full
2022-05-19,140,full
2022-05-21,40,full
2022-05-24,140,full
2022-05-26,40,full
2022-05-29,140,full
2022-05-31,40,full
2022-06-03,140,full
2022-06-05,40,full
2022-06-08,140,full
2022-06-10,40,full
2022-06-13,140,full
2022-06-15,40,full
2022-06-18,140,full
2022-06-20,40,full
2022-06-23,140,full
2022-06-25,40,full
2022-06-28,140,full
2022-06-30,40,full
2022-07-03,140,full
2022-07-05,40,full
2022-07-08,140,full
2022-07-10,40,full
2022-07-13,140,full
2022-07-15,40,full
2022-07-18,140,full
2022-07-20,40,full
2022-07-23,140,full
2022-07-25,40,full
2022-07-28,140,full
2022-07-30,40,full
2022-08-02,140,full
2022-08-04,40,full
2022-08-07,140,full
2022-08-09,40,full
2022-08-12,140,full
2022-08-14,40,full
2022-08-17,140,full
2022-08-19,40,full
2022-08-22,140,full
2022-08-24,40,full
2022-08-27,140,full
2022-08-29,40,full
2022-09-01,140,full
2022-09-03,40,full
2022-09-06,140,full
2022-09-08,40,full
2022-09-11,140,full
2022-09-13,40,full
2022-09-16,140,full
2022-09-18,40,full
2022-09-21,140,full
2022-09-23,40,full
2022-09-26,140,full
2022-09-28,40,full
2022-10-01,140,full
2022-10-03,40,full
2022-10-06,140,full
2022-10-08,40,full
2022-10-11,140,full
2022-10-13,40,full
2022-10-16,140,full
2022-10-18,40,full
2022-10-21,140,full
2022-10-23,40,full
2022-10-26,140,full
2022-10-28,40,full
2022-10-31,140,full
2022-11-02,40,full
2022-11-05,140,full
2022-11-07,40,full
2022-11-10,140,full
2022-11-12,40,full
2022-11-15,140,full
2022-11-17,40,full
2022-11-20,140,full
2022-11-22,40,full
2022-11-25,140,full
2022-11-27,40,full
2022-11-30,140,full
2022-12-02,40,full
2022-12-05,140,full
2022-12-07,40,full
2022-12-10,140,full
2022-12-12,40,full
2022-12-15,140,full
2022-12-17,40,full
2022-12-20,140,full
2022-12-22,40,full
2022-12-25,140,full
2022-12-27,40,full
2022-12-30,140,full
