date,track,coverage
2021-01-03,52,full
2021-01-05,95,full
2021-01-08,52,full
2021-01-10,95,full
2021-01-13,52,full
2021-01-15,95,full
2021-01-18,52,full
2021-01-20,95,full
2021-01-23,52,full
2021-01-25,95,full
2021-01-28,52,full
2021-01-30,95,full
2021-02-02,52,full
2021-02-04,95,full
2021-02-07,52,full
2021-02-09,95,full
2021-02-12,52,full
2021-02-14,95,full
2021-02-17,52,full
2021-02-19,95,full
2021-02-22,52,full
2021-02-24,95,full
2021-02-27,52,full
2021-03-01,95,full
2021-03-04,52,full
2021-03-06,95,full
2021-03-09,52,full
2021-03-11,95,full
2021-03-14,52,full
2021-03-16,95,full
2021-03-19,52,full
2021-03-21,95,full
2021-03-24,52,full
2021-03-26,95,full
2021-03-29,52,full
2021-03-31,95,full
2021-04-03,52,full
2021-04-05,95,full
2021-04-08,52,full
2021-04-10,95,full
2021-04-13,52,full
2021-04-15,95,full
2021-04-18,52,full
2021-04-20,95,full
2021-04-23,52,full
2021-04-25,95,full
2021-04-28,52,full
2021-04-30,95,full
2021-05-03,52,full
2021-05-05,95,full
2021-05-08,52,full
2021-05-10,95,full
2021-05-13,52,full
2021-05-15,95,full
2021-05-18,52,full
2021-05-20,95,full
2021-05-23,52,full
2021-05-25,95,full
2021-05-28,52,full
2021-05-30,95,full
2021-06-02,52,full
2021-06-04,95,full
2021-06-07,52,full
2021-06-09,95,full
2021-06-12,52,full
2021-06-14,95,full
2021-06-17,52,full
2021-06-19,95,full
2021-06-22,52,full
2021-06-24,95,full
2021-06-27,52,full
2021-06-29,95,full
2021-07-02,52,full
2021-07-04,95,full
2021-07-07,52,full
2021-07-09,95,full
2021-07-12,52,full
2021-07-14,95,full
2021-07-17,52,full
2021-07-19,95,full
2021-07-22,52,full
2021-07-24,95,full
2021-07-27,52,full
2021-07-29,95,full
2021-08-01,52,full
2021-08-03,95,full
2021-08-06,52,full
2021-08-08,95,full
2021-08-11,52,full
2021-08-13,95,full
2021-08-16,52,full
2021-08-18,95,full
2021-08-21,52,full
2021-08-23,95,full
2021-08-26,52,full
2021-08-28,95,full
2021-08-31,52,full
2021-09-02,95,full
2021-09-05,52,full
2021-09-07,95,full
2021-09-10,52,full
2021-09-12,95,full
2021-09-15,52,full
2021-09-17,95,full
2021-09-20,52,full
2021-09-22,95,full
2021-09-25,52,full
2021-09-27,95,full
2021-09-30,52,full
2021-10-02,95,full
2021-10-05,52,full
2021-10-07,95,full
2021-10-10,52,full
2021-10-12,95,full
2021-10-15,52,full
2021-10-17,95,full
2021-10-20,52,full
2021-10-22,95,full
2021-10-25,52,full
2021-10-27,95,full
2021-10-30,52,full
2021-11-01,95,full
2021-11-04,52,full
2021-11-06,95,full
2021-11-09,52,full
2021-11-11,95,full
2021-11-14,52,full
2021-11-16,95,full
2021-11-19,52,full
2021-11-21,95,full
2021-11-24,52,full
2021-11-26,95,full
2021-11-29,52,full
2021-12-01,95,full
2021-12-04,52,full
2021-12-06,95,full
2021-12-09,52,full
2021-12-11,95,full
2021-12-14,52,full
2021-12-16,95,full
2021-12-19,52,full
2021-12-21,95,full
2021-12-24,52,full
2021-12-26,95,full
2021-12-29,52,full
2021-12-31,95,full
