date,track,coverage
2024-01-01,10,full
2024-01-02,67,full
2024-01-04,110,full
2024-01-06,10,full
2024-01-07,67,full
2024-01-09,110,full
2024-01-11,10,full
2024-01-12,67,full
2024-01-14,110,full
2024-01-16,10,full
2024-01-17,67,full
2024-01-19,110,full
2024-01-21,10,full
2024-01-22,67,full
2024-01-24,110,full
2024-01-26,10,full
2024-01-27,67,full
2024-01-29,110,full
2024-01-31,10,full
2024-02-01,67,full
2024-02-03,110,full
2024-02-05,10,full
2024-02-06,67,full
2024-02-08,110,full
2024-02-10,10,full
2024-02-11,67,full
2024-02-13,110,full
2024-02-15,10,full
2024-02-16,67,full
2024-02-18,110,full
2024-02-20,10,full
2024-02-21,67,full
2024-02-23,110,full
2024-02-25,10,full
2024-02-26,67,full
2024-02-28,110,full
2024-03-01,10,full
2024-03-02,67,full
2024-03-04,110,full
2024-03-06,10,full
2024-03-07,67,full
2024-03-09,110,full
2024-03-11,10,full
2024-03-12,67,full
2024-03-14,110,full
2024-03-16,10,full
2024-03-17,67,full
2024-03-19,110,full
2024-03-21,10,full
2024-03-22,67,full
2024-03-24,110,full
2024-03-26,10,full
2024-03-27,67,full
2024-03-29,110,full
2024-03-31,10,full
2024-04-01,67,full
2024-04-03,110,full
2024-04-05,10,full
2024-04-06,67,full
2024-04-08,110,full
2024-04-10,10,full
2024-04-11,67,full
2024-04-13,110,full
2024-04-15,10,full
2024-04-16,67,full
2024-04-18,110,full
2024-04-20,10,full
2024-04-21,67,full
2024-04-23,110,full
2024-04-25,10,full
2024-04-26,67,full
2024-04-28,110,full
2024-04-30,10,full
2024-05-01,67,full
2024-05-03,110,full
2024-05-05,10,full
2024-05-06,67,full
2024-05-08,110,full
2024-05-10,10,full
2024-05-11,67,full
2024-05-13,110,full
2024-05-15,10,full
2024-05-16,67,full
2024-05-18,110,full
2024-05-20,10,full
2024-05-21,67,full
2024-05-23,110,full
2024-05-25,10,full
2024-05-26,67,full
2024-05-28,110,full
2024-05-30,10,full
2024-05-31,67,full
2024-06-02,110,full
2024-06-04,10,full
2024-06-05,67,full
2024-06-07,110,full
2024-06-09,10,full
2024-06-10,67,full
2024-06-12,110,full
2024-06-14,10,full
2024-06-15,67,full
2024-06-17,110,full
2024-06-19,10,full
2024-06-20,67,full
2024-06-22,110,full
2024-06-24,10,full
2024-06-25,67,full
2024-06-27,110,full
2024-06-29,10,full
2024-06-30,67,full
2024-07-02,110,full
2024-07-04,10,full
2024-07-05,67,full
2024-07-07,110,full
2024-07-09,10,full
2024-07-10,67,full
2024-07-12,110,full
2024-07-14,10,full
2024-07-15,67,full
2024-07-17,110,full
2024-07-19,10,full
2024-07-20,67,full
2024-07-22,110,full
2024-07-24,10,full
2024-07-25,67,full
2024-07-27,110,full
2024-07-29,10,full
2024-07-30,67,full
2024-08-01,110,full
2024-08-03,10,full
2024-08-04,67,full
2024-08-06,110,full
2024-08-08,10,full
2024-08-09,67,full
2024-08-11,110,full
2024-08-13,10,full
2024-08-14,67,full
2024-08-16,110,full
2024-08-18,10,full
2024-08-19,67,full
2024-08-21,110,full
2024-08-23,10,full
2024-08-24,67,full
2024-08-26,110,full
2024-08-28,10,full
2024-08-29,67,full
2024-08-31,110,full
2024-09-02,10,full
2024-09-03,67,full
2024-09-05,110,full
2024-09-07,10,full
2024-09-08,67,full
2024-09-10,110,full
2024-09-12,10,full
2024-09-13,67,full
2024-09-15,110,full
2024-09-17,10,full
2024-09-18,67,full
2024-09-20,110,full
2024-09-22,10,full
2024-09-23,67,full
2024-09-25,110,full
2024-09-27,10,full
2024-09-28,67,full
2024-09-30,110,full
2024-10-02,10,full
2024-10-03,67,full
2024-10-05,110,full
2024-10-07,10,full
2024-10-08,67,full
2024-10-10,110,full
2024-10-12,10,full
2024-10-13,67,full
2024-10-15,110,full
2024-10-17,10,full
2024-10-18,67,full
2024-10-20,110,full
2024-10-22,10,full
2024-10-23,67,full
2024-10-25,110,full
2024-10-27,10,full
2024-10-28,67,full
2024-10-30,110,full
2024-11-01,10,full
2024-11-02,67,full
2024-11-04,110,full
2024-11-06,10,full
2024-11-07,67,full
2024-11-09,110,full
2024-11-11,10,full
2024-11-12,67,full
2024-11-14,110,full
2024-11-16,10,full
2024-11-17,67,full
2024-11-19,110,full
2024-11-21,10,full
2024-11-22,67,full
2024-11-24,110,full
2024-11-26,10,full
2024-11-27,67,full
2024-11-29,110,full
2024-12-01,10,full
2024-12-02,67,full
2024-12-04,110,full
2024-12-06,10,full
2024-12-07,67,full
2024-12-09,110,full
2024-12-11,10,full
2024-12-12,67,full
2024-12-14,110,full
2024-12-16,10,full
2024-12-17,67,full
2024-12-19,110,full
2024-12-21,10,full
2024-12-22,67,full
2024-12-24,110,full
2024-12-26,10,full
2024-12-27,67,full
2024-12-29,110,full
2024-12-31,10,full
