date,track,coverage
2021-01-01,13,full
2021-01-02,71,full
2021-01-06,13,full
2021-01-07,71,full
2021-01-11,13,full
2021-01-12,71,full
2021-01-16,13,full
2021-01-17,71,full
2021-01-21,13,full
2021-01-22,71,full
2021-01-26,13,full
2021-01-27,71,full
2021-01-31,13,full
2021-02-01,71,full
2021-02-05,13,full
2021-02-06,71,full
2021-02-10,13,full
2021-02-11,71,full
2021-02-15,13,full
2021-02-16,71,full
2021-02-20,13,full
2021-02-21,71,full
2021-02-25,13,full
2021-02-26,71,full
2021-03-02,13,full
2021-03-03,71,full
2021-03-07,13,full
2021-03-08,71,full
2021-03-12,13,full
2021-03-13,71,full
2021-03-17,13,full
2021-03-18,71,full
2021-03-22,13,full
2021-03-23,71,full
2021-03-27,13,full
2021-03-28,71,full
2021-04-01,13,full
2021-04-02,71,full
2021-04-06,13,full
2021-04-07,71,full
2021-04-11,13,full
2021-04-12,71,full
2021-04-16,13,full
2021-04-17,71,full
2021-04-21,13,full
2021-04-22,71,full
2021-04-26,13,full
2021-04-27,71,full
2021-05-01,13,full
2021-05-02,71,full
2021-05-06,13,full
2021-05-07,71,full
2021-05-11,13,full
2021-05-12,71,full
2021-05-16,13,full
2021-05-17,71,full
2021-05-21,13,full
2021-05-22,71,full
2021-05-26,13,full
2021-05-27,71,full
2021-05-31,13,full
2021-06-01,71,full
2021-06-05,13,full
2021-06-06,71,full
2021-06-10,13,full
2021-06-11,71,full
2021-06-15,13,full
2021-06-16,71,full
2021-06-20,13,full
2021-06-21,71,full
2021-06-25,13,full
2021-06-26,71,full
2021-06-30,13,full
2021-07-01,71,full
2021-07-05,13,full
2021-07-06,71,full
2021-07-10,13,full
2021-07-11,71,full
2021-07-15,13,full
2021-07-16,71,full
2021-07-20,13,full
2021-07-21,71,full
2021-07-25,13,full
2021-07-26,71,full
2021-07-30,13,full
2021-07-31,71,full
2021-08-04,13,full
2021-08-05,71,full
2021-08-09,13,full
2021-08-10,71,full
2021-08-14,13,full
2021-08-15,71,full
2021-08-19,13,full
2021-08-20,71,full
2021-08-24,13,full
2021-08-25,71,full
2021-08-29,13,full
2021-08-30,71,full
2021-09-03,13,full
2021-09-04,71,full
2021-09-08,13,full
2021-09-09,71,full
2021-09-13,13,full
2021-09-14,71,full
2021-09-18,13,full
2021-09-19,71,full
2021-09-23,13,full
2021-09-24,71,full
2021-09-28,13,full
2021-09-29,71,full
2021-10-03,13,full
2021-10-04,71,full
2021-10-08,13,full
2021-10-09,71,full
2021-10-13,13,full
2021-10-14,71,full
2021-10-18,13,full
2021-10-19,71,full
2021-10-23,13,full
2021-10-24,71,full
2021-10-28,13,full
2021-10-29,71,full
2021-11-02,13,full
2021-11-03,71,full
2021-11-07,13,full
2021-11-08,71,full
2021-11-12,13,full
2021-11-13,71,full
2021-11-17,13,full
2021-11-18,71,full
2021-11-22,13,full
2021-11-23,71,full
2021-11-27,13,full
2021-11-28,71,full
2021-12-02,13,full
2021-12-03,71,full
2021-12-07,13,full
2021-12-08,71,full
2021-12-12,13,full
2021-12-13,71,full
2021-12-17,13,full
2021-12-18,71,full
2021-12-22,13,full
2021-12-23,71,full
2021-12-27,13,full
2021-12-28,71,full
