date,track,coverage
2020-01-03,7,full
2020-01-04,22,full
2020-01-08,7,full
2020-01-09,22,full
2020-01-13,7,full
2020-01-14,22,full
2020-01-18,7,full
2020-01-19,22,full
2020-01-23,7,full
2020-01-24,22,full
2020-01-28,7,full
2020-01-29,22,full
2020-02-02,7,full
2020-02-03,22,full
2020-02-07,7,full
2020-02-08,22,full
2020-02-12,7,full
2020-02-13,22,full
2020-02-17,7,full
2020-02-18,22,full
2020-02-22,7,full
2020-02-23,22,full
2020-02-27,7,full
2020-02-28,22,full
2020-03-03,7,full
2020-03-04,22,full
2020-03-08,7,full
2020-03-09,22,full
2020-03-13,7,full
2020-03-14,22,full
2020-03-18,7,full
2020-03-19,22,full
2020-03-23,7,full
2020-03-24,22,full
2020-03-28,7,full
2020-03-29,22,full
2020-04-02,7,full
2020-04-03,22,full
2020-04-07,7,full
2020-04-08,22,full
2020-04-12,7,full
2020-04-13,22,full
2020-04-17,7,full
2020-04-18,22,full
2020-04-22,7,full
2020-04-23,22,full
2020-04-27,7,full
2020-04-28,22,full
2020-05-02,7,full
2020-05-03,22,full
2020-05-07,7,full
2020-05-08,22,full
2020-05-12,7,full
2020-05-13,22,full
2020-05-17,7,full
2020-05-18,22,full
2020-05-22,7,full
2020-05-23,22,full
2020-05-27,7,full
2020-05-28,22,full
2020-06-01,7,full
2020-06-02,22,full
2020-06-06,7,full
2020-06-07,22,full
2020-06-11,7,full
2020-06-12,22,full
2020-06-16,7,full
2020-06-17,22,full
2020-06-21,7,full
2020-06-22,22,full
2020-06-26,7,full
2020-06-27,22,full
2020-07-01,7,full
2020-07-02,22,full
2020-07-06,7,full
2020-07-07,22,full
2020-07-11,7,full
2020-07-12,22,full
2020-07-16,7,full
2020-07-17,22,full
2020-07-21,7,full
2020-07-22,22,full
2020-07-26,7,full
2020-07-27,22,full
2020-07-31,7,full
2020-08-01,22,full
2020-08-05,7,full
2020-08-06,22,full
2020-08-10,7,full
2020-08-11,22,full
2020-08-15,7,full
2020-08-16,22,full
2020-08-20,7,full
2020-08-21,22,full
2020-08-25,7,full
2020-08-26,22,full
2020-08-30,7,full
2020-08-31,22,full
2020-09-04,7,full
2020-09-05,22,full
2020-09-09,7,full
2020-09-10,22,full
2020-09-14,7,full
2020-09-15,22,full
2020-09-19,7,full
2020-09-20,22,full
2020-09-24,7,full
2020-09-25,22,full
2020-09-29,7,full
2020-09-30,22,full
2020-10-04,7,full
2020-10-05,22,full
2020-10-09,7,full
2020-10-10,22,full
2020-10-14,7,full
2020-10-15,22,full
2020-10-19,7,full
2020-10-20,22,full
2020-10-24,7,full
2020-10-25,22,full
2020-10-29,7,full
2020-10-30,22,full
2020-11-03,7,full
2020-11-04,22,full
2020-11-08,7,full
2020-11-09,22,full
2020-11-13,7,full
2020-11-14,22,full
2020-11-18,7,full
2020-11-19,22,full
2020-11-23,7,full
2020-11-24,22,full
2020-11-28,7,full
2020-11-29,22,full
2020-12-03,7,full
2020-12-04,22,full
2020-12-08,7,full
2020-12-09,22,full
2020-12-13,7,full
2020-12-14,22,full
2020-12-18,7,full
2020-12-19,22,full
2020-12-23,7,full
2020-12-24,22,full
2020-12-28,7,full
2020-12-29,22,full
