date,path,coverage
2023-01-04,110,full
2023-01-05,109,full
2023-01-06,111,full
2023-01-12,110,full
2023-01-13,109,full
2023-01-14,111,full
2023-01-20,110,full
2023-01-21,109,full
2023-01-22,111,full
2023-01-28,110,full
2023-01-29,109,full
2023-01-30,111,full
2023-02-05,110,full
2023-02-06,109,full
2023-02-07,111,full
2023-02-13,110,full
2023-02-14,109,full
2023-02-15,111,full
2023-02-21,110,full
2023-02-22,109,full
2023-02-23,111,full
2023-03-01,110,full
2023-03-02,109,full
2023-03-03,111,full
2023-03-09,110,full
2023-03-10,109,full
2023-03-11,111,full
2023-03-17,110,full
2023-03-18,109,full
2023-03-19,111,full
2023-03-25,110,full
2023-03-26,109,full
2023-03-27,111,full
2023-04-02,110,full
2023-04-03,109,full
2023-04-04,111,full
2023-04-10,110,full
2023-04-11,109,full
2023-04-12,111,full
2023-04-18,110,full
2023-04-19,109,full
2023-04-20,111,full
2023-04-26,110,full
2023-04-27,109,full
2023-04-28,111,full
2023-05-04,110,full
2023-05-05,109,full
2023-05-06,111,full
2023-05-12,110,full
2023-05-13,109,full
2023-05-14,111,full
2023-05-20,110,full
2023-05-21,109,full
2023-05-22,111,full
2023-05-28,110,full
2023-05-29,109,full
2023-05-30,111,full
2023-06-05,110,full
2023-06-06,109,full
2023-06-07,111,full
2023-06-13,110,full
2023-06-14,109,full
2023-06-15,111,full
2023-06-21,110,full
2023-06-22,109,full
2023-06-23,111,full
2023-06-29,110,full
2023-06-30,109,full
2023-07-01,111,full
2023-07-07,110,full
2023-07-08,109,full
2023-07-09,111,full
2023-07-15,110,full
2023-07-16,109,full
2023-07-17,111,full
2023-07-23,110,full
2023-07-24,109,full
2023-07-25,111,full
2023-07-31,110,full
2023-08-01,109,full
2023-08-02,111,full
2023-08-08,110,full
2023-08-09,109,full
2023-08-10,111,full
2023-08-16,110,full
2023-08-17,109,full
2023-08-18,111,full
2023-08-24,110,full
2023-08-25,109,full
2023-08-26,111,full
2023-09-01,110,full
2023-09-02,109,full
2023-09-03,111,full
2023-09-09,110,full
2023-09-10,109,full
2023-09-11,111,full
2023-09-17,110,full
2023-09-18,109,full
2023-09-19,111,full
2023-09-25,110,full
2023-09-26,109,full
2023-09-27,111,full
2023-10-03,110,full
2023-10-04,109,full
2023-10-05,111,full
2023-10-11,110,full
2023-10-12,109,full
2023-10-13,111,full
2023-10-19,110,full
2023-10-20,109,full
2023-10-21,111,full
2023-10-27,110,full
2023-10-28,109,full
2023-10-29,111,full
2023-11-04,110,full
2023-11-05,109,full
2023-11-06,111,full
2023-11-12,110,full
2023-11-13,109,full
2023-11-14,111,full
2023-11-20,110,full
2023-11-21,109,full
2023-11-22,111,full
2023-11-28,110,full
2023-11-29,109,full
2023-11-30,111,full
2023-12-06,110,full
2023-12-07,109,full
2023-12-08,111,full
2023-12-14,110,full
2023-12-15,109,full
2023-12-16,111,full
2023-12-22,110,full
2023-12-23,109,full
2023-12-24,111,full
2023-12-30,110,full
2023-12-31,109,full
