date,path,coverage
2022-01-01,78,full
2022-01-03,75,full
2022-01-10,76,full
2022-01-12,77,full
2022-01-17,78,full
2022-01-19,75,full
2022-01-26,76,full
2022-01-28,77,full
2022-02-02,78,full
2022-02-04,75,full
2022-02-11,76,full
2022-02-13,77,full
2022-02-18,78,full
2022-02-20,75,full
2022-02-27,76,full
2022-03-01,77,full
2022-03-06,78,full
2022-03-08,75,full
2022-03-15,76,full
2022-03-17,77,full
2022-03-22,78,full
2022-03-24,75,full
2022-03-31,76,full
2022-04-02,77,full
2022-04-07,78,full
2022-04-09,75,full
2022-04-16,76,full
2022-04-18,77,full
2022-04-23,78,full
2022-04-25,75,full
2022-05-02,76,full
2022-05-04,77,full
2022-05-09,78,full
2022-05-11,75,full
2022-05-18,76,full
2022-05-20,77,full
2022-05-25,78,full
2022-05-27,75,full
2022-06-03,76,full
2022-06-05,77,full
2022-06-10,78,full
2022-06-12,75,full
2022-06-19,76,full
2022-06-21,77,full
2022-06-26,78,full
2022-06-28,75,full
2022-07-05,76,full
2022-07-07,77,full
2022-07-12,78,full
2022-07-14,75,full
2022-07-21,76,full
2022-07-23,77,full
2022-07-28,78,full
2022-07-30,75,full
2022-08-06,76,full
2022-08-08,77,full
2022-08-13,78,full
2022-08-15,75,full
2022-08-22,76,full
2022-08-24,77,full
2022-08-29,78,full
2022-08-31,75,full
2022-09-07,76,full
2022-09-09,77,full
2022-09-14,78,full
2022-09-16,75,full
2022-09-23,76,full
2022-09-25,77,full
2022-09-30,78,full
2022-10-02,75,full
2022-10-09,76,full
2022-10-11,77,full
2022-10-16,78,full
2022-10-18,75,full
2022-10-25,76,full
2022-10-27,77,full
2022-11-01,78,full
2022-11-03,75,full
2022-11-10,76,full
2022-11-12,77,full
2022-11-17,78,full
2022-11-19,75,full
2022-11-26,76,full
2022-11-28,77,full
2022-12-03,78,full
2022-12-05,75,full
2022-12-12,76,full
2022-12-14,77,full
2022-12-19,78,full
2022-12-21,75,full
2022-12-28,76,full
2022-12-30,77,full
