date,path,coverage
2022-01-01,63,full
2022-01-08,62,full
2022-01-17,63,full
2022-01-24,62,full
2022-02-02,63,full
2022-02-09,62,full
2022-02-18,63,full
2022-02-25,62,full
2022-03-06,63,full
2022-03-13,62,full
2022-03-22,63,full
2022-03-29,62,full
2022-04-07,63,full
2022-04-14,62,full
2022-04-23,63,full
2022-04-30,62,full
2022-05-09,63,full
2022-05-16,62,full
2022-05-25,63,full
2022-06-01,62,full
2022-06-10,63,full
2022-06-17,62,full
2022-06-26,63,full
2022-07-03,62,full
2022-07-12,63,full
2022-07-19,62,full
2022-07-28,63,full
2022-08-04,62,full
2022-08-13,63,full
2022-08-20,62,full
2022-08-29,63,full
2022-09-05,62,full
2022-09-14,63,full
2022-09-21,62,full
2022-09-30,63,full
2022-10-07,62,full
2022-10-16,63,full
2022-10-23,62,full
2022-11-01,63,full
2022-11-08,62,full
2022-11-17,63,full
2022-11-24,62,full
2022-12-03,63,full
2022-12-10,62,full
2022-12-19,63,full
2022-12-26,62,full
