date,path,coverage
2024-01-01,190,full
2024-01-02,189,full
2024-01-08,188,full
2024-01-09,190,full
2024-01-10,189,full
2024-01-16,188,full
2024-01-17,190,full
2024-01-18,189,full
2024-01-24,188,full
2024-01-25,190,full
2024-01-26,189,full
2024-02-01,188,full
2024-02-02,190,full
2024-02-03,189,full
2024-02-09,188,full
2024-02-10,190,full
2024-02-11,189,full
2024-02-17,188,full
2024-02-18,190,full
2024-02-19,189,full
2024-02-25,188,full
2024-02-26,190,full
2024-02-27,189,full
2024-03-04,188,full
2024-03-05,190,full
2024-03-06,189,full
2024-03-12,188,full
2024-03-13,190,full
2024-03-14,189,full
2024-03-20,188,full
2024-03-21,190,full
2024-03-22,189,full
2024-03-28,188,full
2024-03-29,190,full
2024-03-30,189,full
2024-04-05,188,full
2024-04-06,190,full
2024-04-07,189,full
2024-04-13,188,full
2024-04-14,190,full
2024-04-15,189,full
2024-04-21,188,full
2024-04-22,190,full
2024-04-23,189,full
2024-04-29,188,full
2024-04-30,190,full
2024-05-01,189,full
2024-05-07,188,full
2024-05-08,190,full
2024-05-09,189,full
2024-05-15,188,full
2024-05-16,190,full
2024-05-17,189,full
2024-05-23,188,full
2024-05-24,190,full
2024-05-25,189,full
2024-05-31,188,full
2024-06-01,190,full
2024-06-02,189,full
2024-06-08,188,full
2024-06-09,190,full
2024-06-10,189,full
2024-06-16,188,full
2024-06-17,190,full
2024-06-18,189,full
2024-06-24,188,full
2024-06-25,190,full
2024-06-26,189,full
2024-07-02,188,full
2024-07-03,190,full
2024-07-04,189,full
2024-07-10,188,full
2024-07-11,190,full
2024-07-12,189,full
2024-07-18,188,full
2024-07-19,190,full
2024-07-20,189,full
2024-07-26,188,full
2024-07-27,190,full
2024-07-28,189,full
2024-08-03,188,full
2024-08-04,190,full
2024-08-05,189,full
2024-08-11,188,full
2024-08-12,190,full
2024-08-13,189,full
2024-08-19,188,full
2024-08-20,190,full
2024-08-21,189,full
2024-08-27,188,full
2024-08-28,190,full
2024-08-29,189,full
2024-09-04,188,full
2024-09-05,190,full
2024-09-06,189,full
2024-09-12,188,full
2024-09-13,190,full
2024-09-14,189,full
2024-09-20,188,full
2024-09-21,190,full
2024-09-22,189,full
2024-09-28,188,full
2024-09-29,190,full
2024-09-30,189,full
2024-10-06,188,full
2024-10-07,190,full
2024-10-08,189,full
2024-10-14,188,full
2024-10-15,190,full
2024-10-16,189,full
2024-10-22,188,full
2024-10-23,190,full
2024-10-24,189,full
2024-10-30,188,full
2024-10-31,190,full
2024-11-01,189,full
2024-11-07,188,full
2024-11-08,190,full
2024-11-09,189,full
2024-11-15,188,full
2024-11-16,190,full
2024-11-17,189,full
2024-11-23,188,full
2024-11-24,190,full
2024-11-25,189,full
2024-12-01,188,full
2024-12-02,190,full
2024-12-03,189,full
2024-12-09,188,full
2024-12-10,190,full
2024-12-11,189,full
2024-12-17,188,full
2024-12-18,190,full
2024-12-19,189,full
2024-12-25,188,full
2024-12-26,190,full
2024-12-27,189,full
