date,path,coverage
2022-01-08,15,partial
2022-01-15,16,full
2022-01-24,15,partial
2022-01-31,16,full
2022-02-09,15,partial
2022-02-16,16,full
2022-02-25,15,partial
2022-03-04,16,full
2022-03-13,15,partial
2022-03-20,16,full
2022-03-29,15,partial
2022-04-05,16,full
2022-04-14,15,partial
2022-04-21,16,full
2022-04-30,15,partial
2022-05-07,16,full
2022-05-16,15,partial
2022-05-23,16,full
2022-06-01,15,partial
2022-06-08,16,full
2022-06-17,15,partial
2022-06-24,16,full
2022-07-03,15,partial
2022-07-10,16,full
2022-07-19,15,partial
2022-07-26,16,full
2022-08-04,15,partial
2022-08-11,16,full
2022-08-20,15,partial
2022-08-27,16,full
2022-09-05,15,partial
2022-09-12,16,full
2022-09-21,15,partial
2022-09-28,16,full
2022-10-07,15,partial
2022-10-14,16,full
2022-10-23,15,partial
2022-10-30,16,full
2022-11-08,15,partial
2022-11-15,16,full
2022-11-24,15,partial
2022-12-01,16,full
2022-12-10,15,partial
2022-12-17,16,full
2022-12-26,15,partial
