date,track,coverage
2020-01-01,126,full
2020-01-03,26,full
2020-01-04,83,full
2020-01-06,126,full
2020-01-08,26,full
2020-01-09,83,full
2020-01-11,126,full
2020-01-13,26,full
2020-01-14,83,full
2020-01-16,126,full
2020-01-18,26,full
2020-01-19,83,full
2020-01-21,126,full
2020-01-23,26,full
2020-01-24,83,full
2020-01-26,126,full
2020-01-28,26,full
2020-01-29,83,full
2020-01-31,126,full
2020-02-02,26,full
2020-02-03,83,full
2020-02-05,126,full
2020-02-07,26,full
2020-02-08,83,full
2020-02-10,126,full
2020-02-12,26,full
2020-02-13,83,full
2020-02-15,126,full
2020-02-17,26,full
2020-02-18,83,full
2020-02-20,126,full
2020-02-22,26,full
2020-02-23,83,full
2020-02-25,126,full
2020-02-27,26,full
2020-02-28,83,full
2020-03-01,126,full
2020-03-03,26,full
2020-03-04,83,full
2020-03-06,126,full
2020-03-08,26,full
2020-03-09,83,full
2020-03-11,126,full
2020-03-13,26,full
2020-03-14,83,full
2020-03-16,126,full
2020-03-18,26,full
2020-03-19,83,full
2020-03-21,126,full
2020-03-23,26,full
2020-03-24,83,full
2020-03-26,126,full
2020-03-28,26,full
2020-03-29,83,full
2020-03-31,126,full
2020-04-02,26,full
2020-04-03,83,full
2020-04-05,126,full
2020-04-07,26,full
2020-04-08,83,full
2020-04-10,126,full
2020-04-12,26,full
2020-04-13,83,full
2020-04-15,126,full
2020-04-17,26,full
2020-04-18,83,full
2020-04-20,126,full
2020-04-22,26,full
2020-04-23,83,full
2020-04-25,126,full
2020-04-27,26,full
2020-04-28,83,full
2020-04-30,126,full
2020-05-02,26,full
2020-05-03,83,full
2020-05-05,126,full
2020-05-07,26,full
2020-05-08,83,full
2020-05-10,126,full
2020-05-12,26,full
2020-05-13,83,full
2020-05-15,126,full
2020-05-17,26,full
2020-05-18,83,full
2020-05-20,126,full
2020-05-22,26,full
2020-05-23,83,full
2020-05-25,126,full
2020-05-27,26,full
2020-05-28,83,full
2020-05-30,126,full
2020-06-01,26,full
2020-06-02,83,full
2020-06-04,126,full
2020-06-06,26,full
2020-06-07,83,full
2020-06-09,126,full
2020-06-11,26,full
2020-06-12,83,full
2020-06-14,126,full
2020-06-16,26,full
2020-06-17,83,full
2020-06-19,126,full
2020-06-21,26,full
2020-06-22,83,full
2020-06-24,126,full
2020-06-26,26,full
2020-06-27,83,full
2020-06-29,126,full
2020-07-01,26,full
2020-07-02,83,full
2020-07-04,126,full
2020-07-06,26,full
2020-07-07,83,full
2020-07-09,126,full
2020-07-11,26,full
2020-07-12,83,full
2020-07-14,126,full
2020-07-16,26,full
2020-07-17,83,full
2020-07-19,126,full
2020-07-21,26,full
2020-07-22,83,full
2020-07-24,126,full
2020-07-26,26,full
2020-07-27,83,full
2020-07-29,126,full
2020-07-31,26,full
2020-08-01,83,full
2020-08-03,126,full
2020-08-05,26,full
2020-08-06,83,full
2020-08-08,126,full
2020-08-10,26,full
2020-08-11,83,full
2020-08-13,126,full
2020-08-15,26,full
2020-08-16,83,full
2020-08-18,126,full
2020-08-20,26,full
2020-08-21,83,full
2020-08-23,126,full
2020-08-25,26,full
2020-08-26,83,full
2020-08-28,126,full
2020-08-30,26,full
2020-08-31,83,full
2020-09-02,126,full
2020-09-04,26,full
2020-09-05,83,full
2020-09-07,126,full
2020-09-09,26,full
2020-09-10,83,full
2020-09-12,126,full
2020-09-14,26,full
2020-09-15,83,full
2020-09-17,126,full
2020-09-19,26,full
2020-09-20,83,full
2020-09-22,126,full
2020-09-24,26,full
2020-09-25,83,full
2020-09-27,126,full
2020-09-29,26,full
2020-09-30,83,full
2020-10-02,126,full
2020-10-04,26,full
2020-10-05,83,full
2020-10-07,126,full
2020-10-09,26,full
2020-10-10,83,full
2020-10-12,126,full
2020-10-14,26,full
2020-10-15,83,full
2020-10-17,126,full
2020-10-19,26,full
2020-10-20,83,full
2020-10-22,126,full
2020-10-24,26,full
2020-10-25,83,full
2020-10-27,126,full
2020-10-29,26,full
2020-10-30,83,full
2020-11-01,126,full
2020-11-03,26,full
2020-11-04,83,full
2020-11-06,126,full
2020-11-08,26,full
2020-11-09,83,full
2020-11-11,126,full
2020-11-13,26,full
2020-11-14,83,full
2020-11-16,126,full
2020-11-18,26,full
2020-11-19,83,full
2020-11-21,126,full
2020-11-23,26,full
2020-11-24,83,full
2020-11-26,126,full
2020-11-28,26,full
2020-11-29,83,full
2020-12-01,126,full
2020-12-03,26,full
2020-12-04,83,full
2020-12-06,126,full
2020-12-08,26,full
2020-12-09,83,full
2020-12-11,126,full
2020-12-13,26,full
2020-12-14,83,full
2020-12-16,126,full
2020-12-18,26,full
2020-12-19,83,full
2020-12-21,126,full
2020-12-23,26,full
2020-12-24,83,full
2020-12-26,126,full
2020-12-28,26,full
2020-12-29,83,full
2020-12-31,126,full
