date,path,coverage
2022-01-04,170,full
2022-01-06,171,full
2022-01-13,172,full
2022-01-20,170,full
2022-01-22,171,full
2022-01-29,172,full
2022-02-05,170,full
2022-02-07,171,full
2022-02-14,172,full
2022-02-21,170,full
2022-02-23,171,full
2022-03-02,172,full
2022-03-09,170,full
2022-03-11,171,full
2022-03-18,172,full
2022-03-25,170,full
2022-03-27,171,full
2022-04-03,172,full
2022-04-10,170,full
2022-04-12,171,full
2022-04-19,172,full
2022-04-26,170,full
2022-04-28,171,full
2022-05-05,172,full
2022-05-12,170,full
2022-05-14,171,full
2022-05-21,172,full
2022-05-28,170,full
2022-05-30,171,full
2022-06-06,172,full
2022-06-13,170,full
2022-06-15,171,full
2022-06-22,172,full
2022-06-29,170,full
2022-07-01,171,full
2022-07-08,172,full
2022-07-15,170,full
2022-07-17,171,full
2022-07-24,172,full
2022-07-31,170,full
2022-08-02,171,full
2022-08-09,172,full
2022-08-16,170,full
2022-08-18,171,full
2022-08-25,172,full
2022-09-01,170,full
2022-09-03,171,full
2022-09-10,172,full
2022-09-17,170,full
2022-09-19,171,full
2022-09-26,172,full
2022-10-03,170,full
2022-10-05,171,full
2022-10-12,172,full
2022-10-19,170,full
2022-10-21,171,full
2022-10-28,172,full
2022-11-04,170,full
2022-11-06,171,full
2022-11-13,172,full
2022-11-20,170,full
2022-11-22,171,full
2022-11-29,172,full
2022-12-06,170,full
2022-12-08,171,full
2022-12-15,172,full
2022-12-22,170,full
2022-12-24,171,full
2022-12-31,172,full
