date,path,coverage
2023-01-01,203,full
2023-01-07,202,full
2023-01-08,204,full
2023-01-09,203,full
2023-01-15,202,full
2023-01-16,204,full
2023-01-17,203,full
2023-01-23,202,full
2023-01-24,204,full
2023-01-25,203,full
2023-01-31,202,full
2023-02-01,204,full
2023-02-02,203,full
2023-02-08,202,full
2023-02-09,204,full
2023-02-10,203,full
2023-02-16,202,full
2023-02-17,204,full
2023-02-18,203,full
2023-02-24,202,full
2023-02-25,204,full
2023-02-26,203,full
2023-03-04,202,full
2023-03-05,204,full
2023-03-06,203,full
2023-03-12,202,full
2023-03-13,204,full
2023-03-14,203,full
2023-03-20,202,full
2023-03-21,204,full
2023-03-22,203,full
2023-03-28,202,full
2023-03-29,204,full
2023-03-30,203,full
2023-04-05,202,full
2023-04-06,204,full
2023-04-07,203,full
2023-04-13,202,full
2023-04-14,204,full
2023-04-15,203,full
2023-04-21,202,full
2023-04-22,204,full
2023-04-23,203,full
2023-04-29,202,full
2023-04-30,204,full
2023-05-01,203,full
2023-05-07,202,full
2023-05-08,204,full
2023-05-09,203,full
2023-05-15,202,full
2023-05-16,204,full
2023-05-17,203,full
2023-05-23,202,full
2023-05-24,204,full
2023-05-25,203,full
2023-05-31,202,full
2023-06-01,204,full
2023-06-02,203,full
2023-06-08,202,full
2023-06-09,204,full
2023-06-10,203,full
2023-06-16,202,full
2023-06-17,204,full
2023-06-18,203,full
2023-06-24,202,full
2023-06-25,204,full
2023-06-26,203,full
2023-07-02,202,full
2023-07-03,204,full
2023-07-04,203,full
2023-07-10,202,full
2023-07-11,204,full
2023-07-12,203,full
2023-07-18,202,full
2023-07-19,204,full
2023-07-20,203,full
2023-07-26,202,full
2023-07-27,204,full
2023-07-28,203,full
2023-08-03,202,full
2023-08-04,204,full
2023-08-05,203,full
2023-08-11,202,full
2023-08-12,204,full
2023-08-13,203,full
2023-08-19,202,full
2023-08-20,204,full
2023-08-21,203,full
2023-08-27,202,full
2023-08-28,204,full
2023-08-29,203,full
2023-09-04,202,full
2023-09-05,204,full
2023-09-06,203,full
2023-09-12,202,full
2023-09-13,204,full
2023-09-14,203,full
2023-09-20,202,full
2023-09-21,204,full
2023-09-22,203,full
2023-09-28,202,full
2023-09-29,204,full
2023-09-30,203,full
2023-10-06,202,full
2023-10-07,204,full
2023-10-08,203,full
2023-10-14,202,full
2023-10-15,204,full
2023-10-16,203,full
2023-10-22,202,full
2023-10-23,204,full
2023-10-24,203,full
2023-10-30,202,full
2023-10-31,204,full
2023-11-01,203,full
2023-11-07,202,full
2023-11-08,204,full
2023-11-09,203,full
2023-11-15,202,full
2023-11-16,204,full
2023-11-17,203,full
2023-11-23,202,full
2023-11-24,204,full
2023-11-25,203,full
2023-12-01,202,full
2023-12-02,204,full
2023-12-03,203,full
2023-12-09,202,full
2023-12-10,204,full
2023-12-11,203,full
2023-12-17,202,full
2023-12-18,204,full
2023-12-19,203,full
2023-12-25,202,full
2023-12-26,204,full
2023-12-27,203,full
