date,path,coverage
2021-01-07,29,full
2021-01-14,30,partial
2021-01-23,29,full
2021-01-30,30,partial
2021-02-08,29,full
2021-02-15,30,partial
2021-02-24,29,full
2021-03-03,30,partial
2021-03-12,29,full
2021-03-19,30,partial
2021-03-28,29,full
2021-04-04,30,partial
2021-04-13,29,full
2021-04-20,30,partial
2021-04-29,29,full
2021-05-06,30,partial
2021-05-15,29,full
2021-05-22,30,partial
2021-05-31,29,full
2021-06-07,30,partial
2021-06-16,29,full
2021-06-23,30,partial
2021-07-02,29,full
2021-07-09,30,partial
2021-07-18,29,full
2021-07-25,30,partial
2021-08-03,29,full
2021-08-10,30,partial
2021-08-19,29,full
2021-08-26,30,partial
2021-09-04,29,full
2021-09-11,30,partial
2021-09-20,29,full
2021-09-27,30,partial
2021-10-06,29,full
2021-10-13,30,partial
2021-10-22,29,full
2021-10-29,30,partial
2021-11-07,29,full
2021-11-14,30,partial
2021-11-23,29,full
2021-11-30,30,partial
2021-12-09,29,full
2021-12-16,30,partial
2021-12-25,29,full
