date,path,coverage
2023-01-01,179,full
2023-01-02,178,full
2023-01-08,177,full
2023-01-09,179,full
2023-01-10,178,full
2023-01-16,177,full
2023-01-17,179,full
2023-01-18,178,full
2023-01-24,177,full
2023-01-25,179,full
2023-01-26,178,full
2023-02-01,177,full
2023-02-02,179,full
2023-02-03,178,full
2023-02-09,177,full
2023-02-10,179,full
2023-02-11,178,full
2023-02-17,177,full
2023-02-18,179,full
2023-02-19,178,full
2023-02-25,177,full
2023-02-26,179,full
2023-02-27,178,full
2023-03-05,177,full
2023-03-06,179,full
2023-03-07,178,full
2023-03-13,177,full
2023-03-14,179,full
2023-03-15,178,full
2023-03-21,177,full
2023-03-22,179,full
2023-03-23,178,full
2023-03-29,177,full
2023-03-30,179,full
2023-03-31,178,full
2023-04-06,177,full
2023-04-07,179,full
2023-04-08,178,full
2023-04-14,177,full
2023-04-15,179,full
2023-04-16,178,full
2023-04-22,177,full
2023-04-23,179,full
2023-04-24,178,full
2023-04-30,177,full
2023-05-01,179,full
2023-05-02,178,full
2023-05-08,177,full
2023-05-09,179,full
2023-05-10,178,full
2023-05-16,177,full
2023-05-17,179,full
2023-05-18,178,full
2023-05-24,177,full
2023-05-25,179,full
2023-05-26,178,full
2023-06-01,177,full
2023-06-02,179,full
2023-06-03,178,full
2023-06-09,177,full
2023-06-10,179,full
2023-06-11,178,full
2023-06-17,177,full
2023-06-18,179,full
2023-06-19,178,full
2023-06-25,177,full
2023-06-26,179,full
2023-06-27,178,full
2023-07-03,177,full
2023-07-04,179,full
2023-07-05,178,full
2023-07-11,177,full
2023-07-12,179,full
2023-07-13,178,full
2023-07-19,177,full
2023-07-20,179,full
2023-07-21,178,full
2023-07-27,177,full
2023-07-28,179,full
2023-07-29,178,full
2023-08-04,177,full
2023-08-05,179,full
2023-08-06,178,full
2023-08-12,177,full
2023-08-13,179,full
2023-08-14,178,full
2023-08-20,177,full
2023-08-21,179,full
2023-08-22,178,full
2023-08-28,177,full
2023-08-29,179,full
2023-08-30,178,full
2023-09-05,177,full
2023-09-06,179,full
2023-09-07,178,full
2023-09-13,177,full
2023-09-14,179,full
2023-09-15,178,full
2023-09-21,177,full
2023-09-22,179,full
2023-09-23,178,full
2023-09-29,177,full
2023-09-30,179,full
2023-10-01,178,full
2023-10-07,177,full
2023-10-08,179,full
2023-10-09,178,full
2023-10-15,177,full
2023-10-16,179,full
2023-10-17,178,full
2023-10-23,177,full
2023-10-24,179,full
2023-10-25,178,full
2023-10-31,177,full
2023-11-01,179,full
2023-11-02,178,full
2023-11-08,177,full
2023-11-09,179,full
2023-11-10,178,full
2023-11-16,177,full
2023-11-17,179,full
2023-11-18,178,full
2023-11-24,177,full
2023-11-25,179,full
2023-11-26,178,full
2023-12-02,177,full
2023-12-03,179,full
2023-12-04,178,full
2023-12-10,177,full
2023-12-11,179,full
2023-12-12,178,full
2023-12-18,177,full
2023-12-19,179,full
2023-12-20,178,full
2023-12-26,177,full
2023-12-27,179,full
2023-12-28,178,full
