date,path,coverage
2020-01-07,132,full
2020-01-16,131,full
2020-01-23,132,full
2020-02-01,131,full
2020-02-08,132,full
2020-02-17,131,full
2020-02-24,132,full
2020-03-04,131,full
2020-03-11,132,full
2020-03-20,131,full
2020-03-27,132,full
2020-04-05,131,full
2020-04-12,132,full
2020-04-21,131,full
2020-04-28,132,full
2020-05-07,131,full
2020-05-14,132,full
2020-05-23,131,full
2020-05-30,132,full
2020-06-08,131,full
2020-06-15,132,full
2020-06-24,131,full
2020-07-01,132,full
2020-07-10,131,full
2020-07-17,132,full
2020-07-26,131,full
2020-08-02,132,full
2020-08-11,131,full
2020-08-18,132,full
2020-08-27,131,full
2020-09-03,132,full
2020-09-12,131,full
2020-09-19,132,full
2020-09-28,131,full
2020-10-05,132,full
2020-10-14,131,full
2020-10-21,132,full
2020-10-30,131,full
2020-11-06,132,full
2020-11-15,131,full
2020-11-22,132,full
2020-12-01,131,full
2020-12-08,132,full
2020-12-17,131,full
2020-12-24,132,full
