date,path,coverage
2023-01-06,36,full
2023-01-14,36,full
2023-01-22,36,full
2023-01-30,36,full
2023-02-07,36,full
2023-02-15,36,full
2023-02-23,36,full
2023-03-03,36,full
2023-03-11,36,full
2023-03-19,36,full
2023-03-27,36,full
2023-04-04,36,full
2023-04-12,36,full
2023-04-20,36,full
2023-04-28,36,full
2023-05-06,36,full
2023-05-14,36,full
2023-05-22,36,full
2023-05-30,36,full
2023-06-07,36,full
2023-06-15,36,full
2023-06-23,36,full
2023-07-01,36,full
2023-07-09,36,full
2023-07-17,36,full
2023-07-25,36,full
2023-08-02,36,full
2023-08-10,36,full
2023-08-18,36,full
2023-08-26,36,full
2023-09-03,36,full
2023-09-11,36,full
2023-09-19,36,full
2023-09-27,36,full
2023-10-05,36,full
2023-10-13,36,full
2023-10-21,36,full
2023-10-29,36,full
2023-11-06,36,full
2023-11-14,36,full
2023-11-22,36,full
2023-11-30,36,full
2023-12-08,36,full
2023-12-16,36,full
2023-12-24,36,full
