date,track,coverage
2021-01-03,20,full
2021-01-05,120,full
2021-01-08,20,full
2021-01-10,120,full
2021-01-13,20,full
2021-01-15,120,full
2021-01-18,20,full
2021-01-20,120,full
2021-01-23,20,full
2021-01-25,120,full
2021-01-28,20,full
2021-01-30,120,full
2021-02-02,20,full
2021-02-04,120,full
2021-02-07,20,full
2021-02-09,120,full
2021-02-12,20,full
2021-02-14,120,full
2021-02-17,20,full
2021-02-19,120,full
2021-02-22,20,full
2021-02-24,120,full
2021-02-27,20,full
2021-03-01,120,full
2021-03-04,20,full
2021-03-06,120,full
2021-03-09,20,full
2021-03-11,120,full
2021-03-14,20,full
2021-03-16,120,full
2021-03-19,20,full
2021-03-21,120,full
2021-03-24,20,full
2021-03-26,120,full
2021-03-29,20,full
2021-03-31,120,full
2021-04-03,20,full
2021-04-05,120,full
2021-04-08,20,full
2021-04-10,120,full
2021-04-13,20,full
2021-04-15,120,full
2021-04-18,20,full
2021-04-20,120,full
2021-04-23,20,full
2021-04-25,120,full
2021-04-28,20,full
2021-04-30,120,full
2021-05-03,20,full
2021-05-05,120,full
2021-05-08,20,full
2021-05-10,120,full
2021-05-13,20,full
2021-05-15,120,full
2021-05-18,20,full
2021-05-20,120,full
2021-05-23,20,full
2021-05-25,120,full
2021-05-28,20,full
2021-05-30,120,full
2021-06-02,20,full
2021-06-04,120,full
2021-06-07,20,full
2021-06-09,120,full
2021-06-12,20,full
2021-06-14,120,full
2021-06-17,20,full
2021-06-19,120,full
2021-06-22,20,full
2021-06-24,120,full
2021-06-27,20,full
2021-06-29,120,full
2021-07-02,20,full
2021-07-04,120,full
2021-07-07,20,full
2021-07-09,120,full
2021-07-12,20,full
2021-07-14,120,full
2021-07-17,20,full
2021-07-19,120,full
2021-07-22,20,full
2021-07-24,120,full
2021-07-27,20,full
2021-07-29,120,full
2021-08-01,20,full
2021-08-03,120,full
2021-08-06,20,full
2021-08-08,120,full
2021-08-11,20,full
2021-08-13,120,full
2021-08-16,20,full
2021-08-18,120,full
2021-08-21,20,full
2021-08-23,120,full
2021-08-26,20,full
2021-08-28,120,full
2021-08-31,20,full
2021-09-02,120,full
2021-09-05,20,full
2021-09-07,120,full
2021-09-10,20,full
2021-09-12,120,full
2021-09-15,20,full
2021-09-17,120,full
2021-09-20,20,full
2021-09-22,120,full
2021-09-25,20,full
2021-09-27,120,full
2021-09-30,20,full
2021-10-02,120,full
2021-10-05,20,full
2021-10-07,120,full
2021-10-10,20,full
2021-10-12,120,full
2021-10-15,20,full
2021-10-17,120,full
2021-10-20,20,full
2021-10-22,120,full
2021-10-25,20,full
2021-10-27,120,full
2021-10-30,20,full
2021-11-01,120,full
2021-11-04,20,full
2021-11-06,120,full
2021-11-09,20,full
2021-11-11,120,full
2021-11-14,20,full
2021-11-16,120,full
2021-11-19,20,full
2021-11-21,120,full
2021-11-24,20,full
2021-11-26,120,full
2021-11-29,20,full
2021-12-01,120,full
2021-12-04,20,full
2021-12-06,120,full
2021-12-09,20,full
2021-12-11,120,full
2021-12-14,20,full
2021-12-16,120,full
2021-12-19,20,full
2021-12-21,120,full
2021-12-24,20,full
2021-12-26,120,full
2021-12-29,20,full
2021-12-31,120,full
