date,path,coverage
2020-01-01,33,full
2020-01-08,34,full
2020-01-17,33,full
2020-01-24,34,full
2020-02-02,33,full
2020-02-09,34,full
2020-02-18,33,full
2020-02-25,34,full
2020-03-05,33,full
2020-03-12,34,full
2020-03-21,33,full
2020-03-28,34,full
2020-04-06,33,full
2020-04-13,34,full
2020-04-22,33,full
2020-04-29,34,full
2020-05-08,33,full
2020-05-15,34,full
2020-05-24,33,full
2020-05-31,34,full
2020-06-09,33,full
2020-06-16,34,full
2020-06-25,33,full
2020-07-02,34,full
2020-07-11,33,full
2020-07-18,34,full
2020-07-27,33,full
2020-08-03,34,full
2020-08-12,33,full
2020-08-19,34,full
2020-08-28,33,full
2020-09-04,34,full
2020-09-13,33,full
2020-09-20,34,full
2020-09-29,33,full
2020-10-06,34,full
2020-10-15,33,full
2020-10-22,34,full
2020-10-31,33,full
2020-11-07,34,full
2020-11-16,33,full
2020-11-23,34,full
2020-12-02,33,full
2020-12-09,34,full
2020-12-18,33,full
2020-12-25,34,full
