date,path,coverage
2024-01-01,86,full
2024-01-07,85,full
2024-01-08,84,full
2024-01-09,86,full
2024-01-15,85,full
2024-01-16,84,full
2024-01-17,86,full
2024-01-23,85,full
2024-01-24,84,full
2024-01-25,86,full
2024-01-31,85,full
2024-02-01,84,full
2024-02-02,86,full
2024-02-08,85,full
2024-02-09,84,full
2024-02-10,86,full
2024-02-16,85,full
2024-02-17,84,full
2024-02-18,86,full
2024-02-24,85,full
2024-02-25,84,full
2024-02-26,86,full
2024-03-03,85,full
2024-03-04,84,full
2024-03-05,86,full
2024-03-11,85,full
2024-03-12,84,full
2024-03-13,86,full
2024-03-19,85,full
2024-03-20,84,full
2024-03-21,86,full
2024-03-27,85,full
2024-03-28,84,full
2024-03-29,86,full
2024-04-04,85,full
2024-04-05,84,full
2024-04-06,86,full
2024-04-12,85,full
2024-04-13,84,full
2024-04-14,86,full
2024-04-20,85,full
2024-04-21,84,full
2024-04-22,86,full
2024-04-28,85,full
2024-04-29,84,full
2024-04-30,86,full
2024-05-06,85,full
2024-05-07,84,full
2024-05-08,86,full
2024-05-14,85,full
2024-05-15,84,full
2024-05-16,86,full
2024-05-22,85,full
2024-05-23,84,full
2024-05-24,86,full
2024-05-30,85,full
2024-05-31,84,full
2024-06-01,86,full
2024-06-07,85,full
2024-06-08,84,full
2024-06-09,86,full
2024-06-15,85,full
2024-06-16,84,full
2024-06-17,86,full
2024-06-23,85,full
2024-06-24,84,full
2024-06-25,86,full
2024-07-01,85,full
2024-07-02,84,full
2024-07-03,86,full
2024-07-09,85,full
2024-07-10,84,full
2024-07-11,86,full
2024-07-17,85,full
2024-07-18,84,full
2024-07-19,86,full
2024-07-25,85,full
2024-07-26,84,full
2024-07-27,86,full
2024-08-02,85,full
2024-08-03,84,full
2024-08-04,86,full
2024-08-10,85,full
2024-08-11,84,full
2024-08-12,86,full
2024-08-18,85,full
2024-08-19,84,full
2024-08-20,86,full
2024-08-26,85,full
2024-08-27,84,full
2024-08-28,86,full
2024-09-03,85,full
2024-09-04,84,full
2024-09-05,86,full
2024-09-11,85,full
2024-09-12,84,full
2024-09-13,86,full
2024-09-19,85,full
2024-09-20,84,full
2024-09-21,86,full
2024-09-27,85,full
2024-09-28,84,full
2024-09-29,86,full
2024-10-05,85,full
2024-10-06,84,full
2024-10-07,86,full
2024-10-13,85,full
2024-10-14,84,full
2024-10-15,86,full
2024-10-21,85,full
2024-10-22,84,full
2024-10-23,86,full
2024-10-29,85,full
2024-10-30,84,full
2024-10-31,86,full
2024-11-06,85,full
2024-11-07,84,full
2024-11-08,86,full
2024-11-14,85,full
2024-11-15,84,full
2024-11-16,86,full
2024-11-22,85,full
2024-11-23,84,full
2024-11-24,86,full
2024-11-30,85,full
2024-12-01,84,full
2024-12-02,86,full
2024-12-08,85,full
2024-12-09,84,full
2024-12-10,86,full
2024-12-16,85,full
2024-12-17,84,full
2024-12-18,86,full
2024-12-24,85,full
2024-12-25,84,full
2024-12-26,86,full
