date,path,coverage
2023-01-05,85,full
2023-01-13,85,full
2023-01-21,85,full
2023-01-29,85,full
2023-02-06,85,full
2023-02-14,85,full
2023-02-22,85,full
2023-03-02,85,full
2023-03-10,85,full
2023-03-18,85,full
2023-03-26,85,full
2023-04-03,85,full
2023-04-11,85,full
2023-04-19,85,full
2023-04-27,85,full
2023-05-05,85,full
2023-05-13,85,full
2023-05-21,85,full
2023-05-29,85,full
2023-06-06,85,full
2023-06-14,85,full
2023-06-22,85,full
2023-06-30,85,full
2023-07-08,85,full
2023-07-16,85,full
2023-07-24,85,full
2023-08-01,85,full
2023-08-09,85,full
2023-08-17,85,full
2023-08-25,85,full
2023-09-02,85,full
2023-09-10,85,full
2023-09-18,85,full
2023-09-26,85,full
2023-10-04,85,full
2023-10-12,85,full
2023-10-20,85,full
2023-10-28,85,full
2023-11-05,85,full
2023-11-13,85,full
2023-11-21,85,full
2023-11-29,85,full
2023-12-07,85,full
2023-12-15,85,full
2023-12-23,85,full
2023-12-31,85,full
