date,path,coverage
2020-01-01,15,full
2020-01-03,16,full
2020-01-10,17,full
2020-01-17,15,full
2020-01-19,16,full
2020-01-26,17,full
2020-02-02,15,full
2020-02-04,16,full
2020-02-11,17,full
2020-02-18,15,full
2020-02-20,16,full
2020-02-27,17,full
2020-03-05,15,full
2020-03-07,16,full
2020-03-14,17,full
2020-03-21,15,full
2020-03-23,16,full
2020-03-30,17,full
2020-04-06,15,full
2020-04-08,16,full
2020-04-15,17,full
2020-04-22,15,full
2020-04-24,16,full
2020-05-01,17,full
2020-05-08,15,full
2020-05-10,16,full
2020-05-17,17,full
2020-05-24,15,full
2020-05-26,16,full
2020-06-02,17,full
2020-06-09,15,full
2020-06-11,16,full
2020-06-18,17,full
2020-06-25,15,full
2020-06-27,16,full
2020-07-04,17,full
2020-07-11,15,full
2020-07-13,16,full
2020-07-20,17,full
2020-07-27,15,full
2020-07-29,16,full
2020-08-05,17,full
2020-08-12,15,full
2020-08-14,16,full
2020-08-21,17,full
2020-08-28,15,full
2020-08-30,16,full
2020-09-06,17,full
2020-09-13,15,full
2020-09-15,16,full
2020-09-22,17,full
2020-09-29,15,full
2020-10-01,16,full
2020-10-08,17,full
2020-10-15,15,full
2020-10-17,16,full
2020-10-24,17,full
2020-10-31,15,full
2020-11-02,16,full
2020-11-09,17,full
2020-11-16,15,full
2020-11-18,16,full
2020-11-25,17,full
2020-12-02,15,full
2020-12-04,16,full
2020-12-11,17,full
2020-12-18,15,full
2020-12-20,16,full
2020-12-27,17,full
