date,path,coverage
2024-01-04,95,full
2024-01-05,97,full
2024-01-06,96,full
2024-01-12,95,full
2024-01-13,97,full
2024-01-14,96,full
2024-01-20,95,full
2024-01-21,97,full
2024-01-22,96,full
2024-01-28,95,full
2024-01-29,97,full
2024-01-30,96,full
2024-02-05,95,full
2024-02-06,97,full
2024-02-07,96,full
2024-02-13,95,full
2024-02-14,97,full
2024-02-15,96,full
2024-02-21,95,full
2024-02-22,97,full
2024-02-23,96,full
2024-02-29,95,full
2024-03-01,97,full
2024-03-02,96,full
2024-03-08,95,full
2024-03-09,97,full
2024-03-10,96,full
2024-03-16,95,full
2024-03-17,97,full
2024-03-18,96,full
2024-03-24,95,full
2024-03-25,97,full
2024-03-26,96,full
2024-04-01,95,full
2024-04-02,97,full
2024-04-03,96,full
2024-04-09,95,full
2024-04-10,97,full
2024-04-11,96,full
2024-04-17,95,full
2024-04-18,97,full
2024-04-19,96,full
2024-04-25,95,full
2024-04-26,97,full
2024-04-27,96,full
2024-05-03,95,full
2024-05-04,97,full
2024-05-05,96,full
2024-05-11,95,full
2024-05-12,97,full
2024-05-13,96,full
2024-05-19,95,full
2024-05-20,97,full
2024-05-21,96,full
2024-05-27,95,full
2024-05-28,97,full
2024-05-29,96,full
2024-06-04,95,full
2024-06-05,97,full
2024-06-06,96,full
2024-06-12,95,full
2024-06-13,97,full
2024-06-14,96,full
2024-06-20,95,full
2024-06-21,97,full
2024-06-22,96,full
2024-06-28,95,full
2024-06-29,97,full
2024-06-30,96,full
2024-07-06,95,full
2024-07-07,97,full
2024-07-08,96,full
2024-07-14,95,full
2024-07-15,97,full
2024-07-16,96,full
2024-07-22,95,full
2024-07-23,97,full
2024-07-24,96,full
2024-07-30,95,full
2024-07-31,97,full
2024-08-01,96,full
2024-08-07,95,full
2024-08-08,97,full
2024-08-09,96,full
2024-08-15,95,full
2024-08-16,97,full
2024-08-17,96,full
2024-08-23,95,full
2024-08-24,97,full
2024-08-25,96,full
2024-08-31,95,full
2024-09-01,97,full
2024-09-02,96,full
2024-09-08,95,full
2024-09-09,97,full
2024-09-10,96,full
2024-09-16,95,full
2024-09-17,97,full
2024-09-18,96,full
2024-09-24,95,full
2024-09-25,97,full
2024-09-26,96,full
2024-10-02,95,full
2024-10-03,97,full
2024-10-04,96,full
2024-10-10,95,full
2024-10-11,97,full
2024-10-12,96,full
2024-10-18,95,full
2024-10-19,97,full
2024-10-20,96,full
2024-10-26,95,full
2024-10-27,97,full
2024-10-28,96,full
2024-11-03,95,full
2024-11-04,97,full
2024-11-05,96,full
2024-11-11,95,full
2024-11-12,97,full
2024-11-13,96,full
2024-11-19,95,full
2024-11-20,97,full
2024-11-21,96,full
2024-11-27,95,full
2024-11-28,97,full
2024-11-29,96,full
2024-12-05,95,full
2024-12-06,97,full
2024-12-07,96,full
2024-12-13,95,full
2024-12-14,97,full
2024-12-15,96,full
2024-12-21,95,full
2024-12-22,97,full
2024-12-23,96,full
2024-12-29,95,full
2024-12-30,97,full
2024-12-31,96,full
