date,path,coverage
2024-01-01,11,full
2024-01-02,13,full
2024-01-08,12,full
2024-01-09,11,full
2024-01-10,13,full
2024-01-16,12,full
2024-01-17,11,full
2024-01-18,13,full
2024-01-24,12,full
2024-01-25,11,full
2024-01-26,13,full
2024-02-01,12,full
2024-02-02,11,full
2024-02-03,13,full
2024-02-09,12,full
2024-02-10,11,full
2024-02-11,13,full
2024-02-17,12,full
2024-02-18,11,full
2024-02-19,13,full
2024-02-25,12,full
2024-02-26,11,full
2024-02-27,13,full
2024-03-04,12,full
2024-03-05,11,full
2024-03-06,13,full
2024-03-12,12,full
2024-03-13,11,full
2024-03-14,13,full
2024-03-20,12,full
2024-03-21,11,full
2024-03-22,13,full
2024-03-28,12,full
2024-03-29,11,full
2024-03-30,13,full
2024-04-05,12,full
2024-04-06,11,full
2024-04-07,13,full
2024-04-13,12,full
2024-04-14,11,full
2024-04-15,13,full
2024-04-21,12,full
2024-04-22,11,full
2024-04-23,13,full
2024-04-29,12,full
2024-04-30,11,full
2024-05-01,13,full
2024-05-07,12,full
2024-05-08,11,full
2024-05-09,13,full
2024-05-15,12,full
2024-05-16,11,full
2024-05-17,13,full
2024-05-23,12,full
2024-05-24,11,full
2024-05-25,13,full
2024-05-31,12,full
2024-06-01,11,full
2024-06-02,13,full
2024-06-08,12,full
2024-06-09,11,full
2024-06-10,13,full
2024-06-16,12,full
2024-06-17,11,full
2024-06-18,13,full
2024-06-24,12,full
2024-06-25,11,full
2024-06-26,13,full
2024-07-02,12,full
2024-07-03,11,full
2024-07-04,13,full
2024-07-10,12,full
2024-07-11,11,full
2024-07-12,13,full
2024-07-18,12,full
2024-07-19,11,full
2024-07-20,13,full
2024-07-26,12,full
2024-07-27,11,full
2024-07-28,13,full
2024-08-03,12,full
2024-08-04,11,full
2024-08-05,13,full
2024-08-11,12,full
2024-08-12,11,full
2024-08-13,13,full
2024-08-19,12,full
2024-08-20,11,full
2024-08-21,13,full
2024-08-27,12,full
2024-08-28,11,full
2024-08-29,13,full
2024-09-04,12,full
2024-09-05,11,full
2024-09-06,13,full
2024-09-12,12,full
2024-09-13,11,full
2024-09-14,13,full
2024-09-20,12,full
2024-09-21,11,full
2024-09-22,13,full
2024-09-28,12,full
2024-09-29,11,full
2024-09-30,13,full
2024-10-06,12,full
2024-10-07,11,full
2024-10-08,13,full
2024-10-14,12,full
2024-10-15,11,full
2024-10-16,13,full
2024-10-22,12,full
2024-10-23,11,full
2024-10-24,13,full
2024-10-30,12,full
2024-10-31,11,full
2024-11-01,13,full
2024-11-07,12,full
2024-11-08,11,full
2024-11-09,13,full
2024-11-15,12,full
2024-11-16,11,full
2024-11-17,13,full
2024-11-23,12,full
2024-11-24,11,full
2024-11-25,13,full
2024-12-01,12,full
2024-12-02,11,full
2024-12-03,13,full
2024-12-09,12,full
2024-12-10,11,full
2024-12-11,13,full
2024-12-17,12,full
2024-12-18,11,full
2024-12-19,13,full
2024-12-25,12,full
2024-12-26,11,full
2024-12-27,13,full
