date,path,coverage
2021-01-06,142,full
2021-01-08,143,full
2021-01-15,141,full
2021-01-22,142,full
2021-01-24,143,full
2021-01-31,141,full
2021-02-07,142,full
2021-02-09,143,full
2021-02-16,141,full
2021-02-23,142,full
2021-02-25,143,full
2021-03-04,141,full
2021-03-11,142,full
2021-03-13,143,full
2021-03-20,141,full
2021-03-27,142,full
2021-03-29,143,full
2021-04-05,141,full
2021-04-12,142,full
2021-04-14,143,full
2021-04-21,141,full
2021-04-28,142,full
2021-04-30,143,full
2021-05-07,141,full
2021-05-14,142,full
2021-05-16,143,full
2021-05-23,141,full
2021-05-30,142,full
2021-06-01,143,full
2021-06-08,141,full
2021-06-15,142,full
2021-06-17,143,full
2021-06-24,141,full
2021-07-01,142,full
2021-07-03,143,full
2021-07-10,141,full
2021-07-17,142,full
2021-07-19,143,full
2021-07-26,141,full
2021-08-02,142,full
2021-08-04,143,full
2021-08-11,141,full
2021-08-18,142,full
2021-08-20,143,full
2021-08-27,141,full
2021-09-03,142,full
2021-09-05,143,full
2021-09-12,141,full
2021-09-19,142,full
2021-09-21,143,full
2021-09-28,141,full
2021-10-05,142,full
2021-10-07,143,full
2021-10-14,141,full
2021-10-21,142,full
2021-10-23,143,full
2021-10-30,141,full
2021-11-06,142,full
2021-11-08,143,full
2021-11-15,141,full
2021-11-22,142,full
2021-11-24,143,full
2021-12-01,141,full
2021-12-08,142,full
2021-12-10,143,full
2021-12-17,141,full
2021-12-24,142,full
2021-12-26,143,full
