date,path,coverage
2021-01-02,184,full
2021-01-05,189,full
2021-01-08,195,full
2021-01-18,184,full
2021-01-21,189,full
2021-01-24,195,full
2021-02-03,184,full
2021-02-06,189,full
2021-02-09,195,full
2021-02-19,184,full
2021-02-22,189,full
2021-02-25,195,full
2021-03-07,184,full
2021-03-10,189,full
2021-03-13,195,full
2021-03-23,184,full
2021-03-26,189,full
2021-03-29,195,full
2021-04-08,184,full
2021-04-11,189,full
2021-04-14,195,full
2021-04-24,184,full
2021-04-27,189,full
2021-04-30,195,full
2021-05-10,184,full
2021-05-13,189,full
2021-05-16,195,full
2021-05-26,184,full
2021-05-29,189,full
2021-06-01,195,full
2021-06-11,184,full
2021-06-14,189,full
2021-06-17,195,full
2021-06-27,184,full
2021-06-30,189,full
2021-07-03,195,full
2021-07-13,184,full
2021-07-16,189,full
2021-07-19,195,full
2021-07-29,184,full
2021-08-01,189,full
2021-08-04,195,full
2021-08-14,184,full
2021-08-17,189,full
2021-08-20,195,full
2021-08-30,184,full
2021-09-02,189,full
2021-09-05,195,full
2021-09-15,184,full
2021-09-18,189,full
2021-09-21,195,full
2021-10-01,184,full
2021-10-04,189,full
2021-10-07,195,full
2021-10-17,184,full
2021-10-20,189,full
2021-10-23,195,full
2021-11-02,184,full
2021-11-05,189,full
2021-11-08,195,full
2021-11-18,184,full
2021-11-21,189,full
2021-11-24,195,full
2021-12-04,184,full
2021-12-07,189,full
2021-12-10,195,full
2021-12-20,184,full
2021-12-23,189,full
2021-12-26,195,full
