date,path,coverage
2020-01-02,161,full
2020-01-09,162,full
2020-01-18,161,full
2020-01-25,162,full
2020-02-03,161,full
2020-02-10,162,full
2020-02-19,161,full
2020-02-26,162,full
2020-03-06,161,full
2020-03-13,162,full
2020-03-22,161,full
2020-03-29,162,full
2020-04-07,161,full
2020-04-14,162,full
2020-04-23,161,full
2020-04-30,162,full
2020-05-09,161,full
2020-05-16,162,full
2020-05-25,161,full
2020-06-01,162,full
2020-06-10,161,full
2020-06-17,162,full
2020-06-26,161,full
2020-07-03,162,full
2020-07-12,161,full
2020-07-19,162,full
2020-07-28,161,full
2020-08-04,162,full
2020-08-13,161,full
2020-08-20,162,full
2020-08-29,161,full
2020-09-05,162,full
2020-09-14,161,full
2020-09-21,162,full
2020-09-30,161,full
2020-10-07,162,full
2020-10-16,161,full
2020-10-23,162,full
2020-11-01,161,full
2020-11-08,162,full
2020-11-17,161,full
2020-11-24,162,full
2020-12-03,161,full
2020-12-10,162,full
2020-12-19,161,full
2020-12-26,162,full
