date,path,coverage
2021-01-06,222,full
2021-01-08,223,full
2021-01-15,221,full
2021-01-22,222,full
2021-01-24,223,full
2021-01-31,221,full
2021-02-07,222,full
2021-02-09,223,full
2021-02-16,221,full
2021-02-23,222,full
2021-02-25,223,full
2021-03-04,221,full
2021-03-11,222,full
2021-03-13,223,full
2021-03-20,221,full
2021-03-27,222,full
2021-03-29,223,full
2021-04-05,221,full
2021-04-12,222,full
2021-04-14,223,full
2021-04-21,221,full
2021-04-28,222,full
2021-04-30,223,full
2021-05-07,221,full
2021-05-14,222,full
2021-05-16,223,full
2021-05-23,221,full
2021-05-30,222,full
2021-06-01,223,full
2021-06-08,221,full
2021-06-15,222,full
2021-06-17,223,full
2021-06-24,221,full
2021-07-01,222,full
2021-07-03,223,full
2021-07-10,221,full
2021-07-17,222,full
2021-07-19,223,full
2021-07-26,221,full
2021-08-02,222,full
2021-08-04,223,full
2021-08-11,221,full
2021-08-18,222,full
2021-08-20,223,full
2021-08-27,221,full
2021-09-03,222,full
2021-09-05,223,full
2021-09-12,221,full
2021-09-19,222,full
2021-09-21,223,full
2021-09-28,221,full
2021-10-05,222,full
2021-10-07,223,full
2021-10-14,221,full
2021-10-21,222,full
2021-10-23,223,full
2021-10-30,221,full
2021-11-06,222,full
2021-11-08,223,full
2021-11-15,221,full
2021-11-22,222,full
2021-11-24,223,full
2021-12-01,221,full
2021-12-08,222,full
2021-12-10,223,full
2021-12-17,221,full
2021-12-24,222,full
2021-12-26,223,full
