date,path,coverage
2021-01-02,195,full
2021-01-09,196,full
2021-01-15,190,full
2021-01-18,195,full
2021-01-25,196,full
2021-01-31,190,full
2021-02-03,195,full
2021-02-10,196,full
2021-02-16,190,full
2021-02-19,195,full
2021-02-26,196,full
2021-03-04,190,full
2021-03-07,195,full
2021-03-14,196,full
2021-03-20,190,full
2021-03-23,195,full
2021-03-30,196,full
2021-04-05,190,full
2021-04-08,195,full
2021-04-15,196,full
2021-04-21,190,full
2021-04-24,195,full
2021-05-01,196,full
2021-05-07,190,full
2021-05-10,195,full
2021-05-17,196,full
2021-05-23,190,full
2021-05-26,195,full
2021-06-02,196,full
2021-06-08,190,full
2021-06-11,195,full
2021-06-18,196,full
2021-06-24,190,full
2021-06-27,195,full
2021-07-04,196,full
2021-07-10,190,full
2021-07-13,195,full
2021-07-20,196,full
2021-07-26,190,full
2021-07-29,195,full
2021-08-05,196,full
2021-08-11,190,full
2021-08-14,195,full
2021-08-21,196,full
2021-08-27,190,full
2021-08-30,195,full
2021-09-06,196,full
2021-09-12,190,full
2021-09-15,195,full
2021-09-22,196,full
2021-09-28,190,full
2021-10-01,195,full
2021-10-08,196,full
2021-10-14,190,full
2021-10-17,195,full
2021-10-24,196,full
2021-10-30,190,full
2021-11-02,195,full
2021-11-09,196,full
2021-11-15,190,full
2021-11-18,195,full
2021-11-25,196,full
2021-12-01,190,full
2021-12-04,195,full
2021-12-11,196,full
2021-12-17,190,full
2021-12-20,195,full
2021-12-27,196,full
