date,path,coverage
2020-01-01,190,full
2020-01-13,181,full
2020-01-14,186,full
2020-01-17,190,full
2020-01-29,181,full
2020-01-30,186,full
2020-02-02,190,full
2020-02-14,181,full
2020-02-15,186,full
2020-02-18,190,full
2020-03-01,181,full
2020-03-02,186,full
2020-03-05,190,full
2020-03-17,181,full
2020-03-18,186,full
2020-03-21,190,full
2020-04-02,181,full
2020-04-03,186,full
2020-04-06,190,full
2020-04-18,181,full
2020-04-19,186,full
2020-04-22,190,full
2020-05-04,181,full
2020-05-05,186,full
2020-05-08,190,full
2020-05-20,181,full
2020-05-21,186,full
2020-05-24,190,full
2020-06-05,181,full
2020-06-06,186,full
2020-06-09,190,full
2020-06-21,181,full
2020-06-22,186,full
2020-06-25,190,full
2020-07-07,181,full
2020-07-08,186,full
2020-07-11,190,full
2020-07-23,181,full
2020-07-24,186,full
2020-07-27,190,full
2020-08-08,181,full
2020-08-09,186,full
2020-08-12,190,full
2020-08-24,181,full
2020-08-25,186,full
2020-08-28,190,full
2020-09-09,181,full
2020-09-10,186,full
2020-09-13,190,full
2020-09-25,181,full
2020-09-26,186,full
2020-09-29,190,full
2020-10-11,181,full
2020-10-12,186,full
2020-10-15,190,full
2020-10-27,181,full
2020-10-28,186,full
2020-10-31,190,full
2020-11-12,181,full
2020-11-13,186,full
2020-11-16,190,full
2020-11-28,181,full
2020-11-29,186,full
2020-12-02,190,full
2020-12-14,181,full
2020-12-15,186,full
2020-12-18,190,full
2020-12-30,181,full
2020-12-31,186,full
